3002	0 2 467 1 	10.000	-77.729	6.041	188.155	
3005	0 2 468 1 	10.000	-79.963	0.000	191.704	
3008	0 2 469 1 	10.000	-73.943	16.041	190.119	
3011	0 2 470 1 	10.000	-71.703	22.972	200.364	
3014	0 2 471 1 	10.000	-79.967	0.000	210.936	
3017	0 2 472 1 	10.000	-76.305	10.168	210.296	
3020	0 2 473 1 	10.000	-79.678	0.719	206.996	
3023	0 2 474 1 	10.000	-79.480	1.359	229.238	
3026	0 2 475 1 	10.000	-78.221	3.658	172.495	
3029	0 2 476 1 	10.000	-79.914	0.113	192.510	
3032	0 2 477 1 	10.000	-73.839	16.888	199.655	
3035	0 2 478 1 	10.000	-75.292	12.715	196.812	
3038	0 2 479 1 	10.000	-74.930	13.391	192.206	
3041	0 2 480 1 	10.000	-78.621	4.490	223.119	
3044	0 2 481 1 	10.000	-79.901	0.189	230.027	
3047	0 2 482 1 	10.000	-75.809	7.725	147.335	
3050	0 2 483 1 	10.000	-73.329	17.641	191.637	
3053	0 2 484 1 	10.000	-76.871	8.962	213.031	
3056	0 2 485 1 	10.000	-79.044	1.847	168.634	
3059	0 2 486 1 	10.000	-77.521	5.707	190.375	
3062	0 2 487 1 	10.000	-75.984	8.981	179.926	
3065	0 2 488 1 	10.000	-78.537	4.117	182.266	
3068	0 2 489 1 	10.000	-72.928	13.937	151.351	
3071	0 2 490 1 	10.000	-78.373	3.084	162.077	
3074	0 2 491 1 	10.000	-76.852	6.268	164.058	
3077	0 2 492 1 	10.000	-76.335	7.725	169.432	
3080	0 2 493 1 	10.000	-79.956	0.000	162.593	
3083	0 2 494 1 	10.000	-75.889	8.527	165.139	
3086	0 2 495 1 	10.000	-79.726	0.439	162.149	
3089	0 2 496 1 	10.000	-79.440	1.162	185.975	
3092	0 2 497 1 	10.000	-79.338	1.368	182.531	
3095	0 2 498 1 	10.000	-76.490	8.951	193.503	
3098	0 2 499 1 	10.000	-74.758	13.288	189.430	
3101	0 2 500 1 	10.000	-76.688	9.012	206.141	
3104	0 2 501 1 	10.000	-79.006	2.362	202.004	
3107	0 2 502 1 	10.000	-73.063	19.015	204.156	
3110	0 2 503 1 	10.000	-79.965	0.000	203.242	
3113	0 2 504 1 	10.000	-79.970	0.000	231.323	
3116	0 2 505 1 	10.000	-79.379	1.257	178.522	
3119	0 2 506 1 	10.000	-79.420	1.257	191.108	
3122	0 2 507 1 	10.000	-77.185	6.268	179.956	
3125	0 2 508 1 	10.000	-74.704	12.309	167.881	
3128	0 2 509 1 	10.000	-77.616	6.268	212.177	
3131	0 2 510 1 	10.000	-79.965	0.000	204.068	
3134	0 2 511 1 	10.000	-79.896	0.190	219.752	
3137	0 2 512 1 	10.000	-79.969	0.000	229.008	
3140	0 2 513 1 	10.000	-75.491	10.808	180.929	
3143	0 2 514 1 	10.000	-77.995	4.905	201.356	
3146	0 2 515 1 	10.000	-77.829	5.826	219.765	
3149	0 2 516 1 	10.000	-75.825	11.804	222.853	
3152	0 2 517 1 	10.000	-78.031	4.349	182.677	
3155	0 2 518 1 	10.000	-73.975	17.253	209.087	
3158	0 2 519 1 	10.000	-79.806	0.517	255.891	
3161	0 2 520 1 	10.000	-79.786	0.477	218.621	
3164	0 2 521 1 	10.000	-79.921	0.113	210.505	
3167	0 2 522 1 	10.000	-79.774	0.531	226.389	
3170	0 2 523 1 	10.000	-72.769	20.736	211.811	
3173	0 2 524 1 	10.000	-77.227	7.457	196.807	
3176	0 2 525 1 	10.000	-78.500	2.921	166.463	
3179	0 2 526 1 	10.000	-77.839	3.860	152.159	
3182	0 2 527 1 	10.000	-79.263	2.460	167.734	
3185	0 2 528 1 	10.000	-79.863	0.189	169.859	
3188	0 2 529 1 	10.000	-73.571	14.797	163.372	
3191	0 2 530 1 	10.000	-74.318	10.869	148.753	
3194	0 2 531 1 	10.000	-74.457	10.869	151.980	
3197	0 2 532 1 	10.000	-79.948	0.000	139.034	
3200	0 2 533 1 	10.000	-79.397	0.992	151.613	
3203	0 2 534 1 	10.000	-75.290	9.771	158.193	
3206	0 2 535 1 	10.000	-79.957	0.000	167.184	
3209	0 2 536 1 	10.000	-78.682	3.385	146.662	
3212	0 2 537 1 	10.000	-79.960	0.000	175.594	
3215	0 2 538 1 	10.000	-79.876	0.206	196.158	
3218	0 2 539 1 	10.000	-76.169	8.951	174.810	
3221	0 2 540 1 	10.000	-79.025	2.423	210.919	
3224	0 2 541 1 	10.000	-76.389	9.692	209.236	
3227	0 2 542 1 	10.000	-75.767	12.096	221.749	
3230	0 2 543 1 	10.000	-76.452	9.631	212.034	
3233	0 2 544 1 	10.000	-79.952	0.047	230.428	
3236	0 2 545 1 	10.000	-79.948	0.047	209.971	
3239	0 2 546 1 	10.000	-79.472	1.304	216.170	
3242	0 2 547 1 	10.000	-79.970	0.000	230.768	
3245	0 2 548 1 	10.000	-79.967	0.000	214.303	
3248	0 2 549 1 	10.000	-79.969	0.000	224.837	
3251	0 2 550 1 	10.000	-79.882	0.190	193.183	
3254	0 2 551 1 	10.000	-79.898	0.190	223.130	
3257	0 2 552 1 	10.000	-79.893	0.190	212.804	
3260	0 2 553 1 	10.000	-78.913	2.487	193.944	
3263	0 2 554 1 	10.000	-79.328	1.359	178.359	
3266	0 2 555 1 	10.000	-77.815	5.537	208.032	
3269	0 2 556 1 	10.000	-77.917	6.077	238.224	
3272	0 2 557 1 	10.000	-78.764	3.796	254.120	
3275	0 2 558 1 	10.000	-79.895	0.224	243.248	
3278	0 2 559 1 	10.000	-79.964	0.000	198.851	
3281	0 2 560 1 	10.000	-79.939	0.051	185.790	
3284	0 2 561 1 	10.000	-77.338	6.326	193.451	
3287	0 2 562 1 	10.000	-74.101	17.089	218.290	
3290	0 2 563 1 	10.000	-79.963	0.000	190.699	
3293	0 2 564 1 	10.000	-74.378	12.669	169.395	
3296	0 2 565 1 	10.000	-79.962	0.000	186.098	
3299	0 2 566 1 	10.000	-79.957	0.000	165.144	
3302	0 2 567 1 	10.000	-76.497	8.088	184.995	
3305	0 2 568 1 	10.000	-79.281	2.460	176.004	
3308	0 2 569 1 	10.000	-79.838	0.244	173.068	
3311	0 2 570 1 	10.000	-79.952	0.000	150.680	
3314	0 2 571 1 	10.000	-79.945	0.000	132.313	
3317	0 2 572 1 	10.000	-79.947	0.000	134.778	
3320	0 2 573 1 	10.000	-79.433	0.992	161.765	
3323	0 2 574 1 	10.000	-73.462	10.763	124.205	
3326	0 2 575 1 	10.000	-74.681	12.950	170.690	
3329	0 2 576 1 	10.000	-78.928	3.179	172.498	
3332	0 2 577 1 	10.000	-79.010	3.179	192.631	
3335	0 2 578 1 	10.000	-79.963	0.000	189.244	
3338	0 2 579 1 	10.000	-79.964	0.000	194.495	
3341	0 2 580 1 	10.000	-79.929	0.061	172.218	
3344	0 2 581 1 	10.000	-79.910	0.103	174.619	
3347	0 2 582 1 	10.000	-79.920	0.103	197.000	
3350	0 2 583 1 	10.000	-79.963	0.000	190.842	
3353	0 2 584 1 	10.000	-79.968	0.000	218.218	
3356	0 2 585 1 	10.000	-79.948	0.047	210.233	
3359	0 2 586 1 	10.000	-79.974	0.000	268.943	
3362	0 2 587 1 	10.000	-79.969	0.000	229.002	
3365	0 2 588 1 	10.000	-79.972	0.000	247.880	
3368	0 2 589 1 	10.000	-78.001	4.337	179.061	
3371	0 2 590 1 	10.000	-78.461	4.337	232.040	
3374	0 2 591 1 	10.000	-78.080	4.528	194.814	
3377	0 2 592 1 	10.000	-78.873	2.487	187.227	
3380	0 2 593 1 	10.000	-76.028	12.433	241.121	
3383	0 2 594 1 	10.000	-78.813	2.487	178.972	
3386	0 2 595 1 	10.000	-79.237	1.991	223.313	
3389	0 2 596 1 	10.000	-78.547	3.796	216.974	
3392	0 2 597 1 	10.000	-76.124	9.995	197.888	
3395	0 2 598 1 	10.000	-79.967	0.000	210.833	
3398	0 2 599 1 	10.000	-79.863	0.224	189.068	
3401	0 2 600 1 	10.000	-77.839	5.659	213.112	
3404	0 2 601 1 	10.000	-77.429	6.274	198.464	
3407	0 2 602 1 	10.000	-79.623	0.780	191.509	
3410	0 2 603 1 	10.000	-75.551	11.595	198.519	
3413	0 2 604 1 	10.000	-79.963	0.000	194.170	
3416	0 2 605 1 	10.000	-79.956	0.000	161.663	
3419	0 2 606 1 	10.000	-75.954	8.088	159.877	
3422	0 2 607 1 	10.000	-75.446	8.088	142.363	
3425	0 2 608 1 	10.000	-75.610	8.332	151.689	
3428	0 2 609 1 	10.000	-79.953	0.000	153.113	
3431	0 2 610 1 	10.000	-79.828	0.244	162.841	
3434	0 2 611 1 	10.000	-79.949	0.000	142.377	
3437	0 2 612 1 	10.000	-79.939	0.000	120.787	
3440	0 2 613 1 	10.000	-74.674	10.945	159.353	
3443	0 2 614 1 	10.000	-75.077	9.771	152.090	
3446	0 2 615 1 	10.000	-79.954	0.000	156.867	
3449	0 2 616 1 	10.000	-79.959	0.000	172.032	
3452	0 2 617 1 	10.000	-79.961	0.000	182.595	
3455	0 2 618 1 	10.000	-79.964	0.000	196.603	
3458	0 2 619 1 	10.000	-79.965	0.000	203.345	
3461	0 2 620 1 	10.000	-79.965	0.000	199.557	
3464	0 2 621 1 	10.000	-79.969	0.000	228.805	
3467	0 2 622 1 	10.000	-79.969	0.000	224.806	
3470	0 2 623 1 	10.000	-79.966	0.000	207.264	
3473	0 2 624 1 	10.000	-79.969	0.000	229.836	
3476	0 2 625 1 	10.000	-79.969	0.000	227.927	
3479	0 2 626 1 	10.000	-79.969	0.000	229.857	
3482	0 2 627 1 	10.000	-78.087	5.249	223.735	
3485	0 2 628 1 	10.000	-79.964	0.000	197.280	
3488	0 2 629 1 	10.000	-79.969	0.000	227.746	
3491	0 2 630 1 	10.000	-79.968	0.000	223.313	
3494	0 2 631 1 	10.000	-79.966	0.000	209.935	
3497	0 2 632 1 	10.000	-79.967	0.000	214.364	
3500	0 2 633 1 	10.000	-76.157	10.059	201.397	
3503	0 2 634 1 	10.000	-79.911	0.113	185.015	
3506	0 2 635 1 	10.000	-79.916	0.113	195.460	
3509	0 2 636 1 	10.000	-79.964	0.000	197.724	
3512	0 2 637 1 	10.000	-75.971	9.771	184.790	
3515	0 2 638 1 	10.000	-76.564	9.771	218.573	
3518	0 2 639 1 	10.000	-79.966	0.000	205.564	
3521	0 2 640 1 	10.000	-79.637	0.831	209.221	
3524	0 2 641 1 	10.000	-79.703	0.780	239.896	
3527	0 2 642 1 	10.000	-79.967	0.000	212.848	
3530	0 2 643 1 	10.000	-79.968	0.000	218.331	
3533	0 2 644 1 	10.000	-79.961	0.000	181.328	
3536	0 2 645 1 	10.000	-79.961	0.000	183.406	
3539	0 2 646 1 	10.000	-79.964	0.000	198.017	
3542	0 2 647 1 	10.000	-76.335	8.088	176.988	
3545	0 2 648 1 	10.000	-79.956	0.000	163.057	
3548	0 2 649 1 	10.000	-79.769	0.244	124.200	
3551	0 2 650 1 	10.000	-79.954	0.000	157.007	
3554	0 2 651 1 	10.000	-79.949	0.000	141.113	
3557	0 2 652 1 	10.000	-79.954	0.000	156.121	
3560	0 2 653 1 	10.000	-74.434	9.953	138.719	
3563	0 2 654 1 	10.000	-79.952	0.000	149.018	
3566	0 2 655 1 	10.000	-79.953	0.000	151.758	
3569	0 2 656 1 	10.000	-79.954	0.000	156.162	
3572	0 2 657 1 	10.000	-79.961	0.000	180.099	
3575	0 2 658 1 	10.000	-79.963	0.000	189.935	
3578	0 2 659 1 	10.000	-79.970	0.000	238.542	
3581	0 2 660 1 	10.000	-79.965	0.000	201.453	
3584	0 2 661 1 	10.000	-79.965	0.000	200.782	
3587	0 2 662 1 	10.000	-79.966	0.000	209.710	
3590	0 2 663 1 	10.000	-79.968	0.000	217.458	
3593	0 2 664 1 	10.000	-79.970	0.000	237.507	
3596	0 2 665 1 	10.000	-79.971	0.000	240.080	
3599	0 2 666 1 	10.000	-79.966	0.000	206.943	
3602	0 2 667 1 	10.000	-79.973	0.000	260.093	
3605	0 2 668 1 	10.000	-79.972	0.000	255.610	
3608	0 2 669 1 	10.000	-79.960	0.000	177.516	
3611	0 2 670 1 	10.000	-79.965	0.000	203.980	
3614	0 2 671 1 	10.000	-79.964	0.000	193.715	
3617	0 2 672 1 	10.000	-79.963	0.000	189.184	
3620	0 2 673 1 	10.000	-75.621	9.947	173.034	
3623	0 2 674 1 	10.000	-79.960	0.000	177.632	
3626	0 2 675 1 	10.000	-79.966	0.000	208.103	
3629	0 2 676 1 	10.000	-79.969	0.000	227.215	
3632	0 2 677 1 	10.000	-79.968	0.000	223.203	
3635	0 2 678 1 	10.000	-79.970	0.000	234.490	
3638	0 2 679 1 	10.000	-79.971	0.000	240.943	
3641	0 2 680 1 	10.000	-79.966	0.000	207.752	
3644	0 2 681 1 	10.000	-79.964	0.000	195.291	
3647	0 2 682 1 	10.000	-79.963	0.000	189.334	
3650	0 2 683 1 	10.000	-79.964	0.000	198.079	
3653	0 2 684 1 	10.000	-79.965	0.000	201.342	
3656	0 2 685 1 	10.000	-79.960	0.000	179.346	
3659	0 2 686 1 	10.000	-79.959	0.000	172.535	
3662	0 2 687 1 	10.000	-79.960	0.000	180.764	
3665	0 2 688 1 	10.000	-79.941	0.000	123.682	
3668	0 2 689 1 	10.000	-79.964	0.000	196.776	
3671	0 2 690 1 	10.000	-79.951	0.000	148.121	
3674	0 2 691 1 	10.000	-79.949	0.000	143.224	
3677	0 2 692 1 	10.000	-79.948	0.000	139.095	
3680	0 2 693 1 	10.000	-76.457	6.626	152.132	
3683	0 2 694 1 	10.000	-79.952	0.000	151.278	
3686	0 2 695 1 	10.000	-79.966	0.000	211.841	
3689	0 2 696 1 	10.000	-79.958	0.000	168.778	
3692	0 2 697 1 	10.000	-79.963	0.000	191.696	
3695	0 2 698 1 	10.000	-79.962	0.000	188.568	
3698	0 2 699 1 	10.000	-79.972	0.000	248.756	
3701	0 2 700 1 	10.000	-79.962	0.000	185.219	
3704	0 2 701 1 	10.000	-79.969	0.000	227.080	
3707	0 2 702 1 	10.000	-79.969	0.000	226.054	
3710	0 2 703 1 	10.000	-79.968	0.000	220.311	
3713	0 2 704 1 	10.000	-79.966	0.000	205.823	
3716	0 2 705 1 	10.000	-79.959	0.000	173.834	
3719	0 2 706 1 	10.000	-79.970	0.000	233.752	
3722	0 2 707 1 	10.000	-79.968	0.000	218.178	
3725	0 2 708 1 	10.000	-79.963	0.000	190.833	
3728	0 2 709 1 	10.000	-79.461	1.257	205.494	
3731	0 2 710 1 	10.000	-79.966	0.000	208.274	
3734	0 2 711 1 	10.000	-79.968	0.000	221.519	
3737	0 2 712 1 	10.000	-79.969	0.000	226.283	
3740	0 2 713 1 	10.000	-79.963	0.000	189.673	
3743	0 2 714 1 	10.000	-79.963	0.000	189.758	
3746	0 2 715 1 	10.000	-79.964	0.000	195.655	
3749	0 2 716 1 	10.000	-79.964	0.000	195.567	
3752	0 2 717 1 	10.000	-79.968	0.000	218.071	
3755	0 2 718 1 	10.000	-79.969	0.000	228.001	
3758	0 2 719 1 	10.000	-79.963	0.000	190.762	
3761	0 2 720 1 	10.000	-79.969	0.000	229.565	
3764	0 2 721 1 	10.000	-79.963	0.000	192.267	
3767	0 2 722 1 	10.000	-79.961	0.000	181.401	
3770	0 2 723 1 	10.000	-79.961	0.000	182.260	
3773	0 2 724 1 	10.000	-79.953	0.000	151.209	
3776	0 2 725 1 	10.000	-79.965	0.000	201.501	
3779	0 2 726 1 	10.000	-79.956	0.000	163.147	
3782	0 2 727 1 	10.000	-79.965	0.000	203.872	
3785	0 2 728 1 	10.000	-79.321	1.359	177.794	
3788	0 2 729 1 	10.000	-79.958	0.000	170.746	
3791	0 2 730 1 	10.000	-79.956	0.000	161.492	
3794	0 2 731 1 	10.000	-79.955	0.000	160.670	
3797	0 2 732 1 	10.000	-76.137	6.626	139.553	
3800	0 2 733 1 	10.000	-76.511	6.626	155.089	
3803	0 2 734 1 	10.000	-76.950	6.850	182.712	
3806	0 2 735 1 	10.000	-79.954	0.000	155.582	
3809	0 2 736 1 	10.000	-79.956	0.000	160.557	
3812	0 2 737 1 	10.000	-79.965	0.000	200.078	
3815	0 2 738 1 	10.000	-79.967	0.000	216.039	
3818	0 2 739 1 	10.000	-79.964	0.000	196.817	
3821	0 2 740 1 	10.000	-79.967	0.000	215.927	
3824	0 2 741 1 	10.000	-79.968	0.000	219.075	
3827	0 2 742 1 	10.000	-79.965	0.000	199.474	
3830	0 2 743 1 	10.000	-79.971	0.000	240.134	
3833	0 2 744 1 	10.000	-79.967	0.000	214.901	
3836	0 2 745 1 	10.000	-79.973	0.000	262.476	
3839	0 2 746 1 	10.000	-78.049	6.041	224.859	
3842	0 2 747 1 	10.000	-79.972	0.000	255.706	
3845	0 2 748 1 	10.000	-79.412	1.257	189.277	
3848	0 2 749 1 	10.000	-79.963	0.000	192.478	
3851	0 2 750 1 	10.000	-79.486	1.257	215.492	
3854	0 2 751 1 	10.000	-79.966	0.000	209.541	
3857	0 2 752 1 	10.000	-79.967	0.000	213.427	
3860	0 2 753 1 	10.000	-79.964	0.000	197.324	
3863	0 2 754 1 	10.000	-79.964	0.000	193.622	
3866	0 2 755 1 	10.000	-79.966	0.000	208.858	
3869	0 2 756 1 	10.000	-76.911	8.781	225.336	
3872	0 2 757 1 	10.000	-79.967	0.000	213.231	
3875	0 2 758 1 	10.000	-79.961	0.000	179.046	
3878	0 2 759 1 	10.000	-79.965	0.000	201.777	
3881	0 2 760 1 	10.000	-79.965	0.000	202.610	
3884	0 2 761 1 	10.000	-79.960	0.000	175.515	
3887	0 2 762 1 	10.000	-79.968	0.000	220.925	
3890	0 2 763 1 	10.000	-79.959	0.000	173.110	
3893	0 2 764 1 	10.000	-79.961	0.000	182.659	
3896	0 2 765 1 	10.000	-79.958	0.000	169.270	
3899	0 2 766 1 	10.000	-79.381	1.359	194.401	
3902	0 2 767 1 	10.000	-79.371	1.359	191.879	
3905	0 2 768 1 	10.000	-77.769	5.810	179.659	
3908	0 2 769 1 	10.000	-79.398	1.359	199.890	
3911	0 2 770 1 	10.000	-77.914	4.060	162.960	
3914	0 2 771 1 	10.000	-79.958	0.000	168.519	
3917	0 2 772 1 	10.000	-79.869	0.224	197.668	
3920	0 2 773 1 	10.000	-77.059	6.626	182.779	
3923	0 2 774 1 	10.000	-79.961	0.000	183.828	
3926	0 2 775 1 	10.000	-79.962	0.000	188.842	
3929	0 2 776 1 	10.000	-79.958	0.000	170.159	
3932	0 2 777 1 	10.000	-79.965	0.000	200.375	
3935	0 2 778 1 	10.000	-79.965	0.000	201.103	
3938	0 2 779 1 	10.000	-75.049	13.626	213.021	
3941	0 2 780 1 	10.000	-76.687	9.349	224.325	
3944	0 2 781 1 	10.000	-79.971	0.000	244.347	
3947	0 2 782 1 	10.000	-79.973	0.000	264.757	
3950	0 2 783 1 	10.000	-79.953	0.043	224.271	
3953	0 2 784 1 	10.000	-79.967	0.000	212.523	
3956	0 2 785 1 	10.000	-77.905	6.041	207.490	
3959	0 2 786 1 	10.000	-77.882	6.041	204.557	
3962	0 2 787 1 	10.000	-78.033	6.041	222.731	
3965	0 2 788 1 	10.000	-79.971	0.000	244.185	
3968	0 2 789 1 	10.000	-79.472	1.257	209.711	
3971	0 2 790 1 	10.000	-76.056	10.544	208.147	
3974	0 2 791 1 	10.000	-79.965	0.000	200.170	
3977	0 2 792 1 	10.000	-79.649	0.719	190.328	
3980	0 2 793 1 	10.000	-79.965	0.000	201.517	
3983	0 2 794 1 	10.000	-79.964	0.000	195.741	
3986	0 2 795 1 	10.000	-79.963	0.000	191.982	
3989	0 2 796 1 	10.000	-76.649	8.781	207.423	
3992	0 2 797 1 	10.000	-79.962	0.000	183.998	
3995	0 2 798 1 	10.000	-79.962	0.000	185.931	
3998	0 2 799 1 	10.000	-79.962	0.000	186.985	
4001	0 2 800 1 	10.000	-79.964	0.000	194.977	
4004	0 2 801 1 	10.000	-79.919	0.103	194.396	
4007	0 2 802 1 	10.000	-79.964	0.000	196.891	
4010	0 2 803 1 	10.000	-79.963	0.000	188.158	
4013	0 2 804 1 	10.000	-79.964	0.000	199.267	
4016	0 2 805 1 	10.000	-79.339	1.438	190.920	
4019	0 2 806 1 	10.000	-79.393	1.359	197.650	
4022	0 2 807 1 	10.000	-76.185	11.851	215.721	
4025	0 2 808 1 	10.000	-79.372	1.359	190.666	
4028	0 2 809 1 	10.000	-75.950	9.079	158.892	
4031	0 2 810 1 	10.000	-78.160	4.060	183.718	
4034	0 2 811 1 	10.000	-78.124	4.060	180.697	
4037	0 2 812 1 	10.000	-79.857	0.224	182.054	
4040	0 2 813 1 	10.000	-79.824	0.328	196.048	
4043	0 2 814 1 	10.000	-79.957	0.000	165.720	
4046	0 2 815 1 	10.000	-76.932	7.358	192.729	
4049	0 2 816 1 	10.000	-79.967	0.000	215.920	
4052	0 2 817 1 	10.000	-79.964	0.000	198.721	
4055	0 2 818 1 	10.000	-79.965	0.000	201.699	
4058	0 2 819 1 	10.000	-71.440	22.975	196.853	
4061	0 2 820 1 	10.000	-72.195	23.600	224.391	
4064	0 2 821 1 	10.000	-76.649	9.349	221.298	
4067	0 2 822 1 	10.000	-79.354	1.578	211.993	
4070	0 2 823 1 	10.000	-77.473	8.138	257.888	
4073	0 2 824 1 	10.000	-79.958	0.043	251.226	
4076	0 2 825 1 	10.000	-79.968	0.000	220.951	
4079	0 2 826 1 	10.000	-78.142	6.041	237.684	
4082	0 2 827 1 	10.000	-79.972	0.000	252.914	
4085	0 2 828 1 	10.000	-79.968	0.000	219.387	
4088	0 2 829 1 	10.000	-79.858	0.206	171.877	
4091	0 2 830 1 	10.000	-76.222	9.825	202.157	
4094	0 2 831 1 	10.000	-76.332	9.825	209.202	
4097	0 2 832 1 	10.000	-79.964	0.000	196.100	
4100	0 2 833 1 	10.000	-79.968	0.000	220.219	
4103	0 2 834 1 	10.000	-73.348	17.304	193.853	
4106	0 2 835 1 	10.000	-77.343	6.990	211.063	
4109	0 2 836 1 	10.000	-77.531	5.942	196.023	
4112	0 2 837 1 	10.000	-79.968	0.000	218.955	
4115	0 2 838 1 	10.000	-79.966	0.000	210.807	
4118	0 2 839 1 	10.000	-77.858	6.041	201.792	
4121	0 2 840 1 	10.000	-78.050	4.932	207.410	
4124	0 2 841 1 	10.000	-73.061	19.216	205.775	
4127	0 2 842 1 	10.000	-79.965	0.000	200.283	
4130	0 2 843 1 	10.000	-79.969	0.000	224.778	
4133	0 2 844 1 	10.000	-77.581	6.749	224.883	
4136	0 2 845 1 	10.000	-79.934	0.080	206.268	
4139	0 2 846 1 	10.000	-78.416	4.140	216.304	
4142	0 2 847 1 	10.000	-77.662	6.041	182.568	
4145	0 2 848 1 	10.000	-71.371	23.364	182.400	
4148	0 2 849 1 	10.000	-77.988	4.628	189.883	
4151	0 2 850 1 	10.000	-79.568	0.992	207.972	
4154	0 2 851 1 	10.000	-79.960	0.000	176.154	
4157	0 2 852 1 	10.000	-79.919	0.103	194.376	
4160	0 2 853 1 	10.000	-76.460	9.875	215.277	
4163	0 2 854 1 	10.000	-73.877	17.232	211.424	
4166	0 2 855 1 	10.000	-71.694	24.854	218.463	
4169	0 2 856 1 	10.000	-75.327	10.903	183.747	
4172	0 2 857 1 	10.000	-73.502	18.244	209.498	
4175	0 2 858 1 	10.000	-78.672	3.546	222.041	
4178	0 2 859 1 	10.000	-77.932	5.578	219.867	
4181	0 2 860 1 	10.000	-75.300	15.485	255.279	
4184	0 2 861 1 	10.000	-79.763	0.625	248.071	
4187	0 2 862 1 	10.000	-77.336	8.095	244.041	
4190	0 2 863 1 	10.000	-77.848	6.626	248.745	
4193	0 2 864 1 	10.000	-79.972	0.000	254.722	
4196	0 2 865 1 	10.000	-79.664	0.836	226.340	
4199	0 2 866 1 	10.000	-79.972	0.000	249.449	
4202	0 2 867 1 	10.000	-78.104	4.628	201.227	
4205	0 2 868 1 	10.000	-74.373	13.615	186.234	
4208	0 2 869 1 	10.000	-77.834	6.247	207.617	
4211	0 2 870 1 	10.000	-79.665	0.758	208.644	
4214	0 2 871 1 	10.000	-77.920	7.033	250.969	
4217	0 2 872 1 	10.000	-79.720	0.552	190.396	
4220	0 2 873 1 	10.000	-72.912	17.304	181.293	
4223	0 2 874 1 	10.000	-74.195	17.304	224.599	
4226	0 2 875 1 	10.000	-71.020	24.294	195.909	
4229	0 2 876 1 	10.000	-77.382	5.942	185.261	
4232	0 2 877 1 	10.000	-79.953	0.000	151.462	
4235	0 2 878 1 	10.000	-77.851	6.041	201.209	
4238	0 2 879 1 	10.000	-76.121	10.000	199.274	
4241	0 2 880 1 	10.000	-78.116	4.932	214.481	
4244	0 2 881 1 	10.000	-71.869	19.339	174.686	
4247	0 2 882 1 	10.000	-72.735	19.216	196.159	
4250	0 2 883 1 	10.000	-77.120	6.669	186.651	
4253	0 2 884 1 	10.000	-79.968	0.000	223.912	
4256	0 2 885 1 	10.000	-77.399	6.749	209.319	
4259	0 2 886 1 	10.000	-78.271	4.060	194.719	
4262	0 2 887 1 	10.000	-76.767	8.244	190.944	
4265	0 2 888 1 	10.000	-75.615	11.117	190.625	
4268	0 2 889 1 	10.000	-72.482	19.397	188.091	
4271	0 2 890 1 	10.000	-77.385	6.626	205.231	
4274	0 2 891 1 	10.000	-79.606	0.992	226.005	
4277	0 2 892 1 	10.000	-79.218	2.185	237.963	
4280	0 2 893 1 	10.000	-79.932	0.103	228.860	
4283	0 2 894 1 	10.000	-76.178	9.771	196.309	
4286	0 2 895 1 	10.000	-74.454	15.082	209.064	
4289	0 2 896 1 	10.000	-72.719	22.423	227.248	
4292	0 2 897 1 	10.000	-74.637	14.698	206.999	
4295	0 2 898 1 	10.000	-75.562	14.698	252.907	
4298	0 2 899 1 	10.000	-77.802	6.241	229.992	
4301	0 2 900 1 	10.000	-79.972	0.000	253.861	
4304	0 2 901 1 	10.000	-76.951	9.556	248.870	
4307	0 2 902 1 	10.000	-79.976	0.000	295.135	
4310	0 2 903 1 	10.000	-76.602	8.189	193.098	
4313	0 2 904 1 	10.000	-79.969	0.000	230.731	
4316	0 2 905 1 	10.000	-79.681	0.836	238.821	
4319	0 2 906 1 	10.000	-79.968	0.000	217.063	
4322	0 2 907 1 	10.000	-76.879	8.781	223.078	
4325	0 2 908 1 	10.000	-74.879	13.409	201.975	
4328	0 2 909 1 	10.000	-76.605	8.987	209.503	
4331	0 2 910 1 	10.000	-79.966	0.000	209.383	
4334	0 2 911 1 	10.000	-79.196	1.544	169.198	
4337	0 2 912 1 	10.000	-79.473	1.281	214.190	
4340	0 2 913 1 	10.000	-79.964	0.000	196.753	
4343	0 2 914 1 	10.000	-73.858	17.508	214.793	
4346	0 2 915 1 	10.000	-79.919	0.117	207.835	
4349	0 2 916 1 	10.000	-77.652	6.015	209.124	
4352	0 2 917 1 	10.000	-79.964	0.000	196.083	
4355	0 2 918 1 	10.000	-75.419	10.000	166.890	
4358	0 2 919 1 	10.000	-79.963	0.000	189.420	
4361	0 2 920 1 	10.000	-67.893	34.149	194.375	
4364	0 2 921 1 	10.000	-79.917	0.123	209.099	
4367	0 2 922 1 	10.000	-79.344	1.281	173.792	
4370	0 2 923 1 	10.000	-79.962	0.000	187.350	
4373	0 2 924 1 	10.000	-76.976	6.858	183.340	
4376	0 2 925 1 	10.000	-79.969	0.000	228.684	
4379	0 2 926 1 	10.000	-79.970	0.000	238.947	
4382	0 2 927 1 	10.000	-79.970	0.000	238.530	
4385	0 2 928 1 	10.000	-76.325	11.117	229.598	
4388	0 2 929 1 	10.000	-71.816	22.500	204.219	
4391	0 2 930 1 	10.000	-75.990	11.154	218.772	
4394	0 2 931 1 	10.000	-79.969	0.000	228.870	
4397	0 2 932 1 	10.000	-79.166	2.185	222.960	
