6683	0 3 280 	20.000	-60.000	519.078	0.000	
6684	0 3 281 	20.000	-60.000	477.798	0.000	
6685	0 3 282 	20.000	-60.000	488.815	0.000	
6686	0 3 283 	20.000	-60.000	533.849	0.000	
6687	0 3 284 	20.000	-60.000	456.120	0.000	
6688	0 3 285 	20.000	-60.000	522.557	0.000	
6689	0 3 286 	20.000	-60.000	518.487	0.000	
6690	0 3 287 	20.000	-60.000	531.797	0.000	
6691	0 3 288 	20.000	-60.000	521.863	0.000	
6692	0 3 289 	20.000	-60.000	468.910	0.000	
6693	0 3 290 	20.000	-60.000	461.833	0.000	
6694	0 3 291 	20.000	-60.000	560.696	0.000	
6695	0 3 292 	20.000	-60.000	509.396	0.000	
6696	0 3 293 	20.000	-60.000	466.208	0.000	
6697	0 3 294 	20.000	-60.000	538.083	0.000	
6698	0 3 295 	20.000	-60.000	449.226	0.000	
6699	0 3 296 	20.000	-60.000	523.091	0.000	
6700	0 3 297 	20.000	-60.000	491.182	0.000	
6701	0 3 298 	20.000	-60.000	539.249	0.000	
6702	0 3 299 	20.000	-60.000	479.642	0.000	
6703	0 3 300 	20.000	-60.000	507.749	0.000	
6704	0 3 301 	20.000	-60.000	562.567	0.000	
6705	0 3 302 	20.000	-60.000	514.136	0.000	
6706	0 3 303 	20.000	-60.000	505.823	0.000	
6707	0 3 304 	20.000	-60.000	479.921	0.000	
6708	0 3 305 	20.000	-60.000	486.005	0.000	
6709	0 3 306 	20.000	-60.000	547.047	0.000	
6710	0 3 307 	20.000	-60.000	531.648	0.000	
6711	0 3 308 	20.000	-60.000	492.720	0.000	
6712	0 3 309 	20.000	-60.000	472.180	0.000	
6713	0 3 310 	20.000	-60.000	520.573	0.000	
6714	0 3 311 	20.000	-60.000	522.945	0.000	
6715	0 3 312 	20.000	-60.000	481.880	0.000	
6716	0 3 313 	20.000	-60.000	511.096	0.000	
6717	0 3 314 	20.000	-60.000	540.105	0.000	
6718	0 3 315 	20.000	-60.000	550.414	0.000	
6719	0 3 316 	20.000	-60.000	452.383	0.000	
6720	0 3 317 	20.000	-60.000	542.787	0.000	
6721	0 3 318 	20.000	-60.000	528.910	0.000	
6722	0 3 319 	20.000	-60.000	499.176	0.000	
6723	0 3 320 	20.000	-60.000	530.538	0.000	
6724	0 3 321 	20.000	-60.000	478.168	0.000	
6725	0 3 322 	20.000	-60.000	493.743	0.000	
6726	0 3 323 	20.000	-60.000	535.099	0.000	
6727	0 3 324 	20.000	-60.000	465.516	0.000	
6728	0 3 325 	20.000	-60.000	483.174	0.000	
6729	0 3 326 	20.000	-60.000	505.793	0.000	
6730	0 3 327 	20.000	-60.000	487.788	0.000	
6731	0 3 328 	20.000	-60.000	478.097	0.000	
6732	0 3 329 	20.000	-60.000	465.639	0.000	
6733	0 3 330 	20.000	-60.000	570.709	0.000	
6734	0 3 331 	20.000	-60.000	507.844	0.000	
6735	0 3 332 	20.000	-60.000	462.580	0.000	
6736	0 3 333 	20.000	-60.000	516.539	0.000	
6737	0 3 334 	20.000	-60.000	539.418	0.000	
6738	0 3 335 	20.000	-60.000	577.757	0.000	
6739	0 3 336 	20.000	-60.000	465.647	0.000	
6740	0 3 337 	20.000	-60.000	510.400	0.000	
6741	0 3 338 	20.000	-60.000	543.608	0.000	
6742	0 3 339 	20.000	-60.000	490.527	0.000	
6743	0 3 340 	20.000	-60.000	492.783	0.000	
6744	0 3 341 	20.000	-60.000	539.644	0.000	
6745	0 3 342 	20.000	-60.000	537.446	0.000	
6746	0 3 343 	20.000	-60.000	456.648	0.000	
6747	0 3 344 	20.000	-60.000	469.748	0.000	
6748	0 3 345 	20.000	-60.000	507.341	0.000	
6749	0 3 346 	20.000	-60.000	501.522	0.000	
6750	0 3 347 	20.000	-60.000	489.065	0.000	
6751	0 3 348 	20.000	-60.000	488.670	0.000	
6752	0 3 349 	20.000	-60.000	521.407	0.000	
6753	0 3 350 	20.000	-60.000	526.533	0.000	
6754	0 3 351 	20.000	-60.000	509.673	0.000	
6755	0 3 352 	20.000	-60.000	601.451	0.000	
6756	0 3 353 	20.000	-60.000	478.236	0.000	
6757	0 3 354 	20.000	-60.000	523.542	0.000	
6758	0 3 355 	20.000	-60.000	529.775	0.000	
6759	0 3 356 	20.000	-60.000	499.273	0.000	
6760	0 3 357 	20.000	-60.000	478.999	0.000	
6761	0 3 358 	20.000	-60.000	500.734	0.000	
6762	0 3 359 	20.000	-60.000	468.231	0.000	
6763	0 3 360 	20.000	-60.000	498.538	0.000	
6764	0 3 361 	20.000	-60.000	493.337	0.000	
6765	0 3 362 	20.000	-60.000	537.775	0.000	
6766	0 3 363 	20.000	-60.000	452.123	0.000	
6767	0 3 364 	20.000	-60.000	482.366	0.000	
6768	0 3 365 	20.000	-60.000	506.034	0.000	
6769	0 3 366 	20.000	-60.000	437.606	0.000	
6770	0 3 367 	20.000	-60.000	507.886	0.000	
6771	0 3 368 	20.000	-60.000	531.735	0.000	
6772	0 3 369 	20.000	-60.000	473.121	0.000	
6773	0 3 370 	20.000	-60.000	496.835	0.000	
6774	0 3 371 	20.000	-60.000	506.206	0.000	
6775	0 3 372 	20.000	-60.000	529.255	0.000	
6776	0 3 373 	20.000	-60.000	489.089	0.000	
6777	0 3 374 	20.000	-60.000	488.274	0.000	
6778	0 3 375 	20.000	-60.000	525.867	0.000	
6779	0 3 376 	20.000	-60.000	564.077	0.000	
6780	0 3 377 	20.000	-60.000	563.613	0.000	
6781	0 3 378 	20.000	-60.000	484.724	0.000	
6782	0 3 379 	20.000	-60.000	475.738	0.000	
6783	0 3 380 	20.000	-60.000	492.063	0.000	
6784	0 3 381 	20.000	-60.000	553.247	0.000	
6785	0 3 382 	20.000	-60.000	449.068	0.000	
6786	0 3 383 	20.000	-60.000	516.083	0.000	
6787	0 3 384 	20.000	-60.000	509.615	0.000	
6788	0 3 385 	20.000	-60.000	492.388	0.000	
6789	0 3 386 	20.000	-60.000	530.070	0.000	
6790	0 3 387 	20.000	-60.000	481.033	0.000	
6791	0 3 388 	20.000	-60.000	506.159	0.000	
6792	0 3 389 	20.000	-60.000	540.576	0.000	
6793	0 3 390 	20.000	-60.000	555.794	0.000	
6794	0 3 391 	20.000	-60.000	535.706	0.000	
6795	0 3 392 	20.000	-60.000	450.133	0.000	
6796	0 3 393 	20.000	-60.000	523.780	0.000	
6797	0 3 394 	20.000	-60.000	453.337	0.000	
6798	0 3 395 	20.000	-60.000	533.630	0.000	
6799	0 3 396 	20.000	-60.000	487.475	0.000	
6800	0 3 397 	20.000	-60.000	502.145	0.000	
6801	0 3 398 	20.000	-60.000	461.037	0.000	
6802	0 3 399 	20.000	-60.000	473.053	0.000	
6803	0 3 400 	20.000	-60.000	505.959	0.000	
6804	0 3 401 	20.000	-60.000	501.475	0.000	
6805	0 3 402 	20.000	-60.000	449.924	0.000	
6806	0 3 403 	20.000	-60.000	480.143	0.000	
6807	0 3 404 	20.000	-60.000	555.369	0.000	
6808	0 3 405 	20.000	-60.000	515.723	0.000	
6809	0 3 406 	20.000	-60.000	527.901	0.000	
6810	0 3 407 	20.000	-60.000	508.315	0.000	
6811	0 3 408 	20.000	-60.000	534.957	0.000	
6812	0 3 409 	20.000	-60.000	484.361	0.000	
6813	0 3 410 	20.000	-60.000	503.315	0.000	
6814	0 3 411 	20.000	-60.000	523.322	0.000	
6815	0 3 412 	20.000	-60.000	482.343	0.000	
6816	0 3 413 	20.000	-60.000	480.371	0.000	
6817	0 3 414 	20.000	-60.000	472.440	0.000	
6818	0 3 415 	20.000	-60.000	501.721	0.000	
6819	0 3 416 	20.000	-60.000	527.070	0.000	
6820	0 3 417 	20.000	-60.000	475.033	0.000	
6821	0 3 418 	20.000	-60.000	520.537	0.000	
6822	0 3 419 	20.000	-60.000	524.359	0.000	
6823	0 3 420 	20.000	-60.000	495.117	0.000	
6824	0 3 421 	20.000	-60.000	511.080	0.000	
6825	0 3 422 	20.000	-60.000	529.516	0.000	
6826	0 3 423 	20.000	-60.000	516.038	0.000	
6827	0 3 424 	20.000	-60.000	521.660	0.000	
6828	0 3 425 	20.000	-60.000	496.909	0.000	
6829	0 3 426 	20.000	-60.000	500.266	0.000	
6830	0 3 427 	20.000	-60.000	489.055	0.000	
6831	0 3 428 	20.000	-60.000	480.554	0.000	
6832	0 3 429 	20.000	-60.000	540.935	0.000	
6833	0 3 430 	20.000	-60.000	509.700	0.000	
6834	0 3 431 	20.000	-60.000	517.574	0.000	
6835	0 3 432 	20.000	-60.000	519.974	0.000	
6836	0 3 433 	20.000	-60.000	497.789	0.000	
6837	0 3 434 	20.000	-60.000	549.651	0.000	
6838	0 3 435 	20.000	-60.000	515.663	0.000	
6839	0 3 436 	20.000	-60.000	481.961	0.000	
6840	0 3 437 	20.000	-60.000	511.244	0.000	
6841	0 3 438 	20.000	-60.000	540.837	0.000	
6842	0 3 439 	20.000	-60.000	547.076	0.000	
6843	0 3 440 	20.000	-60.000	531.043	0.000	
6844	0 3 441 	20.000	-60.000	431.099	0.000	
6845	0 3 442 	20.000	-60.000	480.585	0.000	
6846	0 3 443 	20.000	-60.000	558.808	0.000	
6847	0 3 444 	20.000	-60.000	510.915	0.000	
6848	0 3 445 	20.000	-60.000	524.104	0.000	
6849	0 3 446 	20.000	-60.000	482.173	0.000	
6850	0 3 447 	20.000	-60.000	479.586	0.000	
6851	0 3 448 	20.000	-60.000	486.701	0.000	
6852	0 3 449 	20.000	-60.000	517.546	0.000	
6853	0 3 450 	20.000	-60.000	510.186	0.000	
6854	0 3 451 	20.000	-60.000	478.481	0.000	
6855	0 3 452 	20.000	-60.000	463.301	0.000	
6856	0 3 453 	20.000	-60.000	497.777	0.000	
6857	0 3 454 	20.000	-60.000	523.943	0.000	
6858	0 3 455 	20.000	-60.000	525.326	0.000	
6859	0 3 456 	20.000	-60.000	505.149	0.000	
6860	0 3 457 	20.000	-60.000	517.633	0.000	
6861	0 3 458 	20.000	-60.000	520.651	0.000	
6862	0 3 459 	20.000	-60.000	582.503	0.000	
6863	0 3 460 	20.000	-60.000	547.258	0.000	
6864	0 3 461 	20.000	-60.000	543.822	0.000	
6865	0 3 462 	20.000	-60.000	492.317	0.000	
6866	0 3 463 	20.000	-60.000	490.851	0.000	
6867	0 3 464 	20.000	-60.000	498.491	0.000	
6868	0 3 465 	20.000	-60.000	470.355	0.000	
6869	0 3 466 	20.000	-60.000	517.986	0.000	
6870	0 3 467 	20.000	-60.000	471.611	0.000	
6871	0 3 468 	20.000	-60.000	528.718	0.000	
6872	0 3 469 	20.000	-60.000	489.565	0.000	
6873	0 3 470 	20.000	-60.000	459.447	0.000	
6874	0 3 471 	20.000	-60.000	482.942	0.000	
6875	0 3 472 	20.000	-60.000	525.337	0.000	
6876	0 3 473 	20.000	-60.000	475.178	0.000	
6877	0 3 474 	20.000	-60.000	510.506	0.000	
6878	0 3 475 	20.000	-60.000	478.996	0.000	
6879	0 3 476 	20.000	-60.000	503.123	0.000	
6880	0 3 477 	20.000	-60.000	537.314	0.000	
6881	0 3 478 	20.000	-60.000	499.749	0.000	
6882	0 3 479 	20.000	-60.000	471.660	0.000	
6883	0 3 480 	20.000	-60.000	459.087	0.000	
6884	0 3 481 	20.000	-60.000	481.105	0.000	
6885	0 3 482 	20.000	-60.000	473.127	0.000	
6886	0 3 483 	20.000	-60.000	454.560	0.000	
6887	0 3 484 	20.000	-60.000	515.541	0.000	
6888	0 3 485 	20.000	-60.000	467.342	0.000	
6889	0 3 486 	20.000	-60.000	512.085	0.000	
6890	0 3 487 	20.000	-60.000	551.354	0.000	
6891	0 3 488 	20.000	-60.000	531.630	0.000	
6892	0 3 489 	20.000	-60.000	479.474	0.000	
6893	0 3 490 	20.000	-60.000	522.521	0.000	
6894	0 3 491 	20.000	-60.000	486.207	0.000	
6895	0 3 492 	20.000	-60.000	444.025	0.000	
6896	0 3 493 	20.000	-60.000	498.032	0.000	
6897	0 3 494 	20.000	-60.000	519.022	0.000	
6898	0 3 495 	20.000	-60.000	512.075	0.000	
6899	0 3 496 	20.000	-60.000	500.078	0.000	
6900	0 3 497 	20.000	-60.000	492.264	0.000	
6901	0 3 498 	20.000	-60.000	450.861	0.000	
6902	0 3 499 	20.000	-60.000	525.032	0.000	
6903	0 3 500 	20.000	-60.000	510.164	0.000	
6904	0 3 501 	20.000	-60.000	504.678	0.000	
6905	0 3 502 	20.000	-60.000	519.771	0.000	
6906	0 3 503 	20.000	-60.000	514.807	0.000	
6907	0 3 504 	20.000	-60.000	455.564	0.000	
6908	0 3 505 	20.000	-60.000	489.368	0.000	
6909	0 3 506 	20.000	-60.000	452.892	0.000	
6910	0 3 507 	20.000	-60.000	431.913	0.000	
6911	0 3 508 	20.000	-60.000	420.454	0.000	
6912	0 3 509 	20.000	-60.000	474.097	0.000	
6913	0 3 510 	20.000	-60.000	508.124	0.000	
6914	0 3 511 	20.000	-60.000	497.958	0.000	
6915	0 3 512 	20.000	-60.000	533.282	0.000	
6916	0 3 513 	20.000	-60.000	484.737	0.000	
6917	0 3 514 	20.000	-60.000	491.066	0.000	
6918	0 3 515 	20.000	-60.000	463.984	0.000	
6919	0 3 516 	20.000	-60.000	543.546	0.000	
6920	0 3 517 	20.000	-60.000	519.582	0.000	
6921	0 3 518 	20.000	-60.000	425.308	0.000	
6922	0 3 519 	20.000	-60.000	467.619	0.000	
6923	0 3 520 	20.000	-60.000	485.491	0.000	
6924	0 3 521 	20.000	-60.000	546.183	0.000	
6925	0 3 522 	20.000	-60.000	516.148	0.000	
6926	0 3 523 	20.000	-60.000	469.461	0.000	
6927	0 3 524 	20.000	-60.000	481.392	0.000	
6928	0 3 525 	20.000	-60.000	483.681	0.000	
6929	0 3 526 	20.000	-60.000	482.283	0.000	
6930	0 3 527 	20.000	-60.000	571.702	0.000	
6931	0 3 528 	20.000	-60.000	532.501	0.000	
6932	0 3 529 	20.000	-60.000	569.216	0.000	
6933	0 3 530 	20.000	-60.000	520.425	0.000	
6934	0 3 531 	20.000	-60.000	500.414	0.000	
6935	0 3 532 	20.000	-60.000	447.003	0.000	
6936	0 3 533 	20.000	-60.000	560.783	0.000	
6937	0 3 534 	20.000	-60.000	460.554	0.000	
6938	0 3 535 	20.000	-60.000	497.358	0.000	
6939	0 3 536 	20.000	-60.000	490.627	0.000	
6940	0 3 537 	20.000	-60.000	471.780	0.000	
6941	0 3 538 	20.000	-60.000	505.466	0.000	
6942	0 3 539 	20.000	-60.000	485.090	0.000	
6943	0 3 540 	20.000	-60.000	494.700	0.000	
6944	0 3 541 	20.000	-60.000	476.081	0.000	
6945	0 3 542 	20.000	-60.000	474.915	0.000	
6946	0 3 543 	20.000	-60.000	519.827	0.000	
6947	0 3 544 	20.000	-60.000	495.187	0.000	
6948	0 3 545 	20.000	-60.000	511.199	0.000	
6949	0 3 546 	20.000	-60.000	447.631	0.000	
6950	0 3 547 	20.000	-60.000	491.756	0.000	
6951	0 3 548 	20.000	-60.000	502.523	0.000	
6952	0 3 549 	20.000	-60.000	530.915	0.000	
6953	0 3 550 	20.000	-60.000	518.724	0.000	
6954	0 3 551 	20.000	-60.000	553.364	0.000	
6955	0 3 552 	20.000	-60.000	470.402	0.000	
6956	0 3 553 	20.000	-60.000	522.904	0.000	
6957	0 3 554 	20.000	-60.000	501.014	0.000	
6958	0 3 555 	20.000	-60.000	525.787	0.000	
6959	0 3 556 	20.000	-60.000	544.943	0.000	
6960	0 3 557 	20.000	-60.000	522.488	0.000	
6961	0 3 558 	20.000	-60.000	485.239	0.000	
6962	0 3 559 	20.000	-60.000	511.657	0.000	
6963	0 3 560 	20.000	-60.000	452.892	0.000	
6964	0 3 561 	20.000	-60.000	506.905	0.000	
6965	0 3 562 	20.000	-60.000	532.607	0.000	
6966	0 3 563 	20.000	-60.000	508.079	0.000	
6967	0 3 564 	20.000	-60.000	502.243	0.000	
6968	0 3 565 	20.000	-60.000	498.665	0.000	
6969	0 3 566 	20.000	-60.000	535.047	0.000	
6970	0 3 567 	20.000	-60.000	488.434	0.000	
6971	0 3 568 	20.000	-60.000	526.597	0.000	
6972	0 3 569 	20.000	-60.000	541.258	0.000	
6973	0 3 570 	20.000	-60.000	468.096	0.000	
6974	0 3 571 	20.000	-60.000	513.067	0.000	
6975	0 3 572 	20.000	-60.000	518.660	0.000	
6976	0 3 573 	20.000	-60.000	522.659	0.000	
6977	0 3 574 	20.000	-60.000	567.448	0.000	
6978	0 3 575 	20.000	-60.000	500.080	0.000	
6979	0 3 576 	20.000	-60.000	478.157	0.000	
6980	0 3 577 	20.000	-60.000	460.781	0.000	
6981	0 3 578 	20.000	-60.000	507.270	0.000	
6982	0 3 579 	20.000	-60.000	505.628	0.000	
6983	0 3 580 	20.000	-60.000	498.784	0.000	
6984	0 3 581 	20.000	-60.000	467.959	0.000	
6985	0 3 582 	20.000	-60.000	523.471	0.000	
6986	0 3 583 	20.000	-60.000	479.978	0.000	
6987	0 3 584 	20.000	-60.000	518.049	0.000	
6988	0 3 585 	20.000	-60.000	495.465	0.000	
6989	0 3 586 	20.000	-60.000	502.260	0.000	
6990	0 3 587 	20.000	-60.000	461.690	0.000	
6991	0 3 588 	20.000	-60.000	483.696	0.000	
6992	0 3 589 	20.000	-60.000	449.297	0.000	
6993	0 3 590 	20.000	-60.000	476.777	0.000	
6994	0 3 591 	20.000	-60.000	530.497	0.000	
6995	0 3 592 	20.000	-60.000	568.243	0.000	
6996	0 3 593 	20.000	-60.000	524.021	0.000	
6997	0 3 594 	20.000	-60.000	532.742	0.000	
6998	0 3 595 	20.000	-60.000	501.005	0.000	
6999	0 3 596 	20.000	-60.000	479.509	0.000	
7000	0 3 597 	20.000	-60.000	466.223	0.000	
7001	0 3 598 	20.000	-60.000	450.007	0.000	
7002	0 3 599 	20.000	-60.000	468.673	0.000	
7003	0 3 600 	20.000	-60.000	508.200	0.000	
7004	0 3 601 	20.000	-60.000	474.362	0.000	
7005	0 3 602 	20.000	-60.000	499.795	0.000	
7006	0 3 603 	20.000	-60.000	574.009	0.000	
7007	0 3 604 	20.000	-60.000	507.324	0.000	
7008	0 3 605 	20.000	-60.000	534.024	0.000	
7009	0 3 606 	20.000	-60.000	569.310	0.000	
7010	0 3 607 	20.000	-60.000	483.724	0.000	
7011	0 3 608 	20.000	-60.000	534.094	0.000	
7012	0 3 609 	20.000	-60.000	499.479	0.000	
7013	0 3 610 	20.000	-60.000	509.214	0.000	
7014	0 3 611 	20.000	-60.000	464.945	0.000	
7015	0 3 612 	20.000	-60.000	511.959	0.000	
7016	0 3 613 	20.000	-60.000	501.817	0.000	
7017	0 3 614 	20.000	-60.000	470.116	0.000	
7018	0 3 615 	20.000	-60.000	527.068	0.000	
7019	0 3 616 	20.000	-60.000	489.913	0.000	
7020	0 3 617 	20.000	-60.000	460.432	0.000	
7021	0 3 618 	20.000	-60.000	495.606	0.000	
7022	0 3 619 	20.000	-60.000	502.595	0.000	
7023	0 3 620 	20.000	-60.000	499.869	0.000	
7024	0 3 621 	20.000	-60.000	450.560	0.000	
7025	0 3 622 	20.000	-60.000	476.413	0.000	
7026	0 3 623 	20.000	-60.000	510.472	0.000	
7027	0 3 624 	20.000	-60.000	462.254	0.000	
7028	0 3 625 	20.000	-60.000	411.436	0.000	
7029	0 3 626 	20.000	-60.000	465.427	0.000	
7030	0 3 627 	20.000	-60.000	477.774	0.000	
7031	0 3 628 	20.000	-60.000	462.652	0.000	
7032	0 3 629 	20.000	-60.000	444.593	0.000	
7033	0 3 630 	20.000	-60.000	456.871	0.000	
7034	0 3 631 	20.000	-60.000	533.953	0.000	
7035	0 3 632 	20.000	-60.000	536.931	0.000	
7036	0 3 633 	20.000	-60.000	461.232	0.000	
7037	0 3 634 	20.000	-60.000	548.062	0.000	
7038	0 3 635 	20.000	-60.000	525.350	0.000	
7039	0 3 636 	20.000	-60.000	544.883	0.000	
7040	0 3 637 	20.000	-60.000	505.896	0.000	
7041	0 3 638 	20.000	-60.000	469.395	0.000	
7042	0 3 639 	20.000	-60.000	539.183	0.000	
7043	0 3 640 	20.000	-60.000	470.006	0.000	
7044	0 3 641 	20.000	-60.000	496.494	0.000	
7045	0 3 642 	20.000	-60.000	508.113	0.000	
7046	0 3 643 	20.000	-60.000	538.689	0.000	
7047	0 3 644 	20.000	-60.000	472.214	0.000	
7048	0 3 645 	20.000	-60.000	502.517	0.000	
7049	0 3 646 	20.000	-60.000	501.981	0.000	
7050	0 3 647 	20.000	-60.000	479.180	0.000	
7051	0 3 648 	20.000	-60.000	508.881	0.000	
7052	0 3 649 	20.000	-60.000	512.110	0.000	
7053	0 3 650 	20.000	-60.000	480.862	0.000	
7054	0 3 651 	20.000	-60.000	510.600	0.000	
7055	0 3 652 	20.000	-60.000	476.584	0.000	
7056	0 3 653 	20.000	-60.000	493.293	0.000	
7057	0 3 654 	20.000	-60.000	477.269	0.000	
7058	0 3 655 	20.000	-60.000	472.210	0.000	
7059	0 3 656 	20.000	-60.000	512.042	0.000	
7060	0 3 657 	20.000	-60.000	470.571	0.000	
7061	0 3 658 	20.000	-60.000	486.262	0.000	
7062	0 3 659 	20.000	-60.000	478.343	0.000	
7063	0 3 660 	20.000	-60.000	493.172	0.000	
7064	0 3 661 	20.000	-60.000	430.429	0.000	
7065	0 3 662 	20.000	-60.000	452.779	0.000	
7066	0 3 663 	20.000	-60.000	468.372	0.000	
7067	0 3 664 	20.000	-60.000	475.846	0.000	
7068	0 3 665 	20.000	-60.000	448.294	0.000	
7069	0 3 666 	20.000	-60.000	526.997	0.000	
7070	0 3 667 	20.000	-60.000	468.054	0.000	
7071	0 3 668 	20.000	-60.000	487.324	0.000	
7072	0 3 669 	20.000	-60.000	492.552	0.000	
7073	0 3 670 	20.000	-60.000	498.027	0.000	
7074	0 3 671 	20.000	-60.000	513.961	0.000	
7075	0 3 672 	20.000	-60.000	516.127	0.000	
7076	0 3 673 	20.000	-60.000	506.107	0.000	
7077	0 3 674 	20.000	-60.000	464.138	0.000	
7078	0 3 675 	20.000	-60.000	494.339	0.000	
7079	0 3 676 	20.000	-60.000	506.157	0.000	
7080	0 3 677 	20.000	-60.000	492.615	0.000	
7081	0 3 678 	20.000	-60.000	530.759	0.000	
7082	0 3 679 	20.000	-60.000	503.070	0.000	
7083	0 3 680 	20.000	-60.000	520.019	0.000	
7084	0 3 681 	20.000	-60.000	487.748	0.000	
7085	0 3 682 	20.000	-60.000	470.493	0.000	
7086	0 3 683 	20.000	-60.000	554.325	0.000	
7087	0 3 684 	20.000	-60.000	552.805	0.000	
7088	0 3 685 	20.000	-60.000	442.917	0.000	
7089	0 3 686 	20.000	-60.000	457.386	0.000	
7090	0 3 687 	20.000	-60.000	538.676	0.000	
7091	0 3 688 	20.000	-60.000	505.480	0.000	
7092	0 3 689 	20.000	-60.000	477.624	0.000	
7093	0 3 690 	20.000	-60.000	509.820	0.000	
7094	0 3 691 	20.000	-60.000	469.639	0.000	
7095	0 3 692 	20.000	-60.000	483.291	0.000	
7096	0 3 693 	20.000	-60.000	467.531	0.000	
7097	0 3 694 	20.000	-60.000	512.129	0.000	
7098	0 3 695 	20.000	-60.000	474.412	0.000	
7099	0 3 696 	20.000	-60.000	485.478	0.000	
7100	0 3 697 	20.000	-60.000	509.786	0.000	
7101	0 3 698 	20.000	-60.000	494.884	0.000	
7102	0 3 699 	20.000	-60.000	514.896	0.000	
7103	0 3 700 	20.000	-60.000	505.241	0.000	
7104	0 3 701 	20.000	-60.000	509.207	0.000	
7105	0 3 702 	20.000	-60.000	468.568	0.000	
7106	0 3 703 	20.000	-60.000	441.405	0.000	
7107	0 3 704 	20.000	-60.000	556.027	0.000	
7108	0 3 705 	20.000	-60.000	482.335	0.000	
7109	0 3 706 	20.000	-60.000	470.514	0.000	
7110	0 3 707 	20.000	-60.000	497.590	0.000	
7111	0 3 708 	20.000	-60.000	499.742	0.000	
7112	0 3 709 	20.000	-60.000	530.718	0.000	
7113	0 3 710 	20.000	-60.000	479.524	0.000	
7114	0 3 711 	20.000	-60.000	567.344	0.000	
7115	0 3 712 	20.000	-60.000	518.334	0.000	
7116	0 3 713 	20.000	-60.000	476.891	0.000	
7117	0 3 714 	20.000	-60.000	499.634	0.000	
7118	0 3 715 	20.000	-60.000	497.353	0.000	
7119	0 3 716 	20.000	-60.000	491.237	0.000	
7120	0 3 717 	20.000	-60.000	525.825	0.000	
7121	0 3 718 	20.000	-60.000	544.358	0.000	
7122	0 3 719 	20.000	-60.000	499.464	0.000	
7123	0 3 720 	20.000	-60.000	457.237	0.000	
7124	0 3 721 	20.000	-60.000	481.763	0.000	
7125	0 3 722 	20.000	-60.000	537.589	0.000	
7126	0 3 723 	20.000	-60.000	482.851	0.000	
7127	0 3 724 	20.000	-60.000	524.083	0.000	
7128	0 3 725 	20.000	-60.000	467.167	0.000	
7129	0 3 726 	20.000	-60.000	459.520	0.000	
7130	0 3 727 	20.000	-60.000	471.808	0.000	
7131	0 3 728 	20.000	-60.000	484.082	0.000	
7132	0 3 729 	20.000	-60.000	494.748	0.000	
7133	0 3 730 	20.000	-60.000	493.496	0.000	
7134	0 3 731 	20.000	-60.000	463.269	0.000	
7135	0 3 732 	20.000	-60.000	444.003	0.000	
7136	0 3 733 	20.000	-60.000	441.398	0.000	
7137	0 3 734 	20.000	-60.000	465.565	0.000	
7138	0 3 735 	20.000	-60.000	459.083	0.000	
7139	0 3 736 	20.000	-60.000	471.700	0.000	
7140	0 3 737 	20.000	-60.000	483.257	0.000	
7141	0 3 738 	20.000	-60.000	504.127	0.000	
7142	0 3 739 	20.000	-60.000	488.969	0.000	
7143	0 3 740 	20.000	-60.000	523.911	0.000	
7144	0 3 741 	20.000	-60.000	457.269	0.000	
7145	0 3 742 	20.000	-60.000	467.354	0.000	
7146	0 3 743 	20.000	-60.000	459.123	0.000	
7147	0 3 744 	20.000	-60.000	507.680	0.000	
7148	0 3 745 	20.000	-60.000	450.441	0.000	
7149	0 3 746 	20.000	-60.000	501.181	0.000	
7150	0 3 747 	20.000	-60.000	526.001	0.000	
7151	0 3 748 	20.000	-60.000	500.240	0.000	
7152	0 3 749 	20.000	-60.000	471.747	0.000	
7153	0 3 750 	20.000	-60.000	569.379	0.000	
7154	0 3 751 	20.000	-60.000	579.840	0.000	
7155	0 3 752 	20.000	-60.000	566.122	0.000	
7156	0 3 753 	20.000	-60.000	506.286	0.000	
7157	0 3 754 	20.000	-60.000	484.068	0.000	
7158	0 3 755 	20.000	-60.000	471.859	0.000	
7159	0 3 756 	20.000	-60.000	509.880	0.000	
7160	0 3 757 	20.000	-60.000	477.885	0.000	
7161	0 3 758 	20.000	-60.000	524.113	0.000	
7162	0 3 759 	20.000	-60.000	491.783	0.000	
7163	0 3 760 	20.000	-60.000	453.128	0.000	
7164	0 3 761 	20.000	-60.000	497.598	0.000	
7165	0 3 762 	20.000	-60.000	476.106	0.000	
7166	0 3 763 	20.000	-60.000	460.778	0.000	
7167	0 3 764 	20.000	-60.000	426.307	0.000	
7168	0 3 765 	20.000	-60.000	472.731	0.000	
7169	0 3 766 	20.000	-60.000	513.744	0.000	
7170	0 3 767 	20.000	-60.000	549.132	0.000	
7171	0 3 768 	20.000	-60.000	533.267	0.000	
7172	0 3 769 	20.000	-60.000	468.932	0.000	
7173	0 3 770 	20.000	-60.000	483.966	0.000	
7174	0 3 771 	20.000	-60.000	460.773	0.000	
7175	0 3 772 	20.000	-60.000	516.007	0.000	
7176	0 3 773 	20.000	-60.000	424.793	0.000	
7177	0 3 774 	20.000	-60.000	508.828	0.000	
7178	0 3 775 	20.000	-60.000	521.167	0.000	
7179	0 3 776 	20.000	-60.000	490.915	0.000	
7180	0 3 777 	20.000	-60.000	487.189	0.000	
7181	0 3 778 	20.000	-60.000	441.177	0.000	
7182	0 3 779 	20.000	-60.000	467.748	0.000	
