34597	0 5 446 2 1 	40.000	-65.267	18.871	263.802	
34598	0 5 446 2 2 	40.000	-66.009	18.191	304.246	
34610	0 5 447 2 1 	40.000	-64.635	21.051	257.157	
34611	0 5 447 2 2 	40.000	-65.677	20.585	316.119	
34623	0 5 448 2 1 	40.000	-65.581	20.151	302.694	
34624	0 5 448 2 2 	40.000	-65.853	21.948	351.811	
34636	0 5 449 2 1 	40.000	-65.620	22.023	333.231	
34637	0 5 449 2 2 	40.000	-65.587	21.869	328.339	
34649	0 5 450 2 1 	40.000	-64.307	22.927	262.270	
34650	0 5 450 2 2 	40.000	-65.474	21.876	319.683	
34662	0 5 451 2 1 	40.000	-64.828	25.563	323.480	
34663	0 5 451 2 2 	40.000	-63.765	24.097	249.460	
34675	0 5 452 2 1 	40.000	-65.649	23.316	354.683	
34676	0 5 452 2 2 	40.000	-64.515	22.846	271.921	
34688	0 5 453 2 1 	40.000	-64.454	22.646	266.140	
34689	0 5 453 2 2 	40.000	-64.294	25.047	285.421	
34701	0 5 454 2 1 	40.000	-65.071	21.154	282.342	
34702	0 5 454 2 2 	40.000	-65.360	21.819	310.662	
34714	0 5 455 2 1 	40.000	-63.154	21.321	199.925	
34715	0 5 455 2 2 	40.000	-65.227	21.307	294.631	
34727	0 5 456 2 1 	40.000	-65.447	20.048	291.218	
34728	0 5 456 2 2 	40.000	-65.181	21.643	295.899	
34740	0 5 457 2 1 	40.000	-64.837	18.476	235.395	
34741	0 5 457 2 2 	40.000	-65.160	19.175	261.162	
34753	0 5 458 2 1 	40.000	-65.060	20.157	268.719	
34754	0 5 458 2 2 	40.000	-65.307	17.848	251.454	
34766	0 5 459 2 1 	40.000	-65.706	16.516	255.881	
34767	0 5 459 2 2 	40.000	-66.183	15.312	268.461	
34779	0 5 460 2 1 	40.000	-66.449	16.621	313.436	
34780	0 5 460 2 2 	40.000	-66.072	15.946	271.146	
34792	0 5 461 2 1 	40.000	-66.020	17.128	286.969	
34793	0 5 461 2 2 	40.000	-66.300	17.034	307.689	
34805	0 5 462 2 1 	40.000	-65.302	16.580	233.522	
34806	0 5 462 2 2 	40.000	-66.305	14.713	266.748	
34818	0 5 463 2 1 	40.000	-66.374	13.642	252.486	
34819	0 5 463 2 2 	40.000	-65.977	13.689	227.532	
34831	0 5 464 2 1 	40.000	-66.610	12.432	246.973	
34832	0 5 464 2 2 	40.000	-65.640	15.608	238.053	
34844	0 5 465 2 1 	40.000	-66.306	13.127	238.375	
34845	0 5 465 2 2 	40.000	-65.797	13.563	215.319	
34857	0 5 466 2 1 	40.000	-66.373	12.487	231.319	
34858	0 5 466 2 2 	40.000	-67.015	11.645	263.800	
34870	0 5 467 2 1 	40.000	-66.893	11.670	253.863	
34871	0 5 467 2 2 	40.000	-67.256	11.930	294.585	
34883	0 5 468 2 1 	40.000	-67.358	9.066	233.325	
34884	0 5 468 2 2 	40.000	-67.860	10.276	327.128	
34896	0 5 469 2 1 	40.000	-67.150	10.395	247.235	
34897	0 5 469 2 2 	40.000	-67.201	9.990	242.066	
34909	0 5 470 2 1 	40.000	-67.354	10.147	260.450	
34910	0 5 470 2 2 	40.000	-67.622	8.684	248.767	
34922	0 5 471 2 1 	40.000	-67.015	8.869	201.792	
34923	0 5 471 2 2 	40.000	-67.194	10.380	250.930	
34935	0 5 472 2 1 	40.000	-67.560	9.317	259.767	
34936	0 5 472 2 2 	40.000	-66.255	11.872	212.987	
34948	0 5 473 2 1 	40.000	-67.396	9.868	257.513	
34949	0 5 473 2 2 	40.000	-66.696	11.432	233.360	
34961	0 5 474 2 1 	40.000	-66.709	12.355	252.929	
34962	0 5 474 2 2 	40.000	-67.464	10.669	285.710	
34974	0 5 475 2 1 	40.000	-64.908	14.692	190.403	
34975	0 5 475 2 2 	40.000	-66.826	12.343	261.965	
34987	0 5 476 2 1 	40.000	-66.538	13.544	262.810	
34988	0 5 476 2 2 	40.000	-66.649	15.046	301.629	
35000	0 5 477 2 1 	40.000	-66.513	14.630	281.547	
35001	0 5 477 2 2 	40.000	-65.590	16.063	242.000	
35013	0 5 478 2 1 	40.000	-66.160	17.462	303.536	
35014	0 5 478 2 2 	40.000	-67.108	13.690	319.888	
35026	0 5 479 2 1 	40.000	-65.990	18.934	314.243	
35027	0 5 479 2 2 	40.000	-66.048	16.625	280.611	
35039	0 5 480 2 1 	40.000	-66.556	17.694	344.511	
35040	0 5 480 2 2 	40.000	-65.355	19.334	275.093	
35052	0 5 481 2 1 	40.000	-65.248	21.593	299.643	
35053	0 5 481 2 2 	40.000	-64.052	20.908	228.635	
35065	0 5 482 2 1 	40.000	-65.985	19.963	330.968	
35066	0 5 482 2 2 	40.000	-65.848	19.452	311.547	
35078	0 5 483 2 1 	40.000	-66.505	18.442	354.009	
35079	0 5 483 2 2 	40.000	-66.477	18.984	361.265	
35091	0 5 484 2 1 	40.000	-66.104	19.625	336.122	
35092	0 5 484 2 2 	40.000	-65.948	18.542	305.152	
35104	0 5 485 2 1 	40.000	-65.579	18.364	275.821	
35105	0 5 485 2 2 	40.000	-65.928	20.162	329.595	
35117	0 5 486 2 1 	40.000	-65.387	22.320	319.694	
35118	0 5 486 2 2 	40.000	-66.401	17.085	318.495	
35130	0 5 487 2 1 	40.000	-65.325	21.268	300.689	
35131	0 5 487 2 2 	40.000	-65.140	23.129	313.362	
35143	0 5 488 2 1 	40.000	-65.997	20.365	339.249	
35144	0 5 488 2 2 	40.000	-64.996	20.844	274.621	
35156	0 5 489 2 1 	40.000	-65.508	22.815	335.992	
35157	0 5 489 2 2 	40.000	-65.143	21.876	296.715	
35169	0 5 490 2 1 	40.000	-65.816	20.701	328.796	
35170	0 5 490 2 2 	40.000	-66.677	19.790	399.854	
35182	0 5 491 2 1 	40.000	-63.299	24.411	233.908	
35183	0 5 491 2 2 	40.000	-65.261	21.836	303.888	
35195	0 5 492 2 1 	40.000	-65.675	21.961	336.204	
35196	0 5 492 2 2 	40.000	-65.108	20.535	276.662	
35208	0 5 493 2 1 	40.000	-65.422	20.357	294.064	
35209	0 5 493 2 2 	40.000	-65.453	22.449	326.384	
35221	0 5 494 2 1 	40.000	-65.413	17.583	254.088	
35222	0 5 494 2 2 	40.000	-64.561	20.218	243.333	
35234	0 5 495 2 1 	40.000	-64.430	20.416	239.613	
35235	0 5 495 2 2 	40.000	-65.980	19.347	320.407	
35247	0 5 496 2 1 	40.000	-66.523	16.624	320.707	
35248	0 5 496 2 2 	40.000	-65.706	19.780	305.789	
35260	0 5 497 2 1 	40.000	-65.987	16.572	275.597	
35261	0 5 497 2 2 	40.000	-65.708	20.537	317.468	
35273	0 5 498 2 1 	40.000	-65.761	16.571	260.274	
35274	0 5 498 2 2 	40.000	-65.669	16.932	259.765	
35286	0 5 499 2 1 	40.000	-66.268	15.854	284.227	
35287	0 5 499 2 2 	40.000	-65.161	16.455	224.940	
35299	0 5 500 2 1 	40.000	-66.579	13.501	265.478	
35300	0 5 500 2 2 	40.000	-66.261	15.533	278.112	
35312	0 5 501 2 1 	40.000	-66.197	15.479	272.128	
35313	0 5 501 2 2 	40.000	-66.762	13.952	290.139	
35325	0 5 502 2 1 	40.000	-66.505	13.422	258.054	
35326	0 5 502 2 2 	40.000	-66.760	13.561	281.874	
35338	0 5 503 2 1 	40.000	-66.833	14.083	299.600	
35339	0 5 503 2 2 	40.000	-65.896	13.741	223.474	
35351	0 5 504 2 1 	40.000	-66.219	12.813	227.302	
35352	0 5 504 2 2 	40.000	-65.883	14.305	231.906	
35364	0 5 505 2 1 	40.000	-66.966	12.326	274.406	
35365	0 5 505 2 2 	40.000	-66.975	11.591	259.067	
35377	0 5 506 2 1 	40.000	-67.232	12.191	298.274	
35378	0 5 506 2 2 	40.000	-66.799	13.077	275.447	
35390	0 5 507 2 1 	40.000	-67.498	10.151	275.794	
35391	0 5 507 2 2 	40.000	-66.632	12.256	245.173	
35403	0 5 508 2 1 	40.000	-66.869	11.750	253.441	
35404	0 5 508 2 2 	40.000	-66.969	11.248	250.901	
35416	0 5 509 2 1 	40.000	-67.473	9.962	267.892	
35417	0 5 509 2 2 	40.000	-67.770	9.248	282.600	
35429	0 5 510 2 1 	40.000	-67.318	9.805	248.181	
35430	0 5 510 2 2 	40.000	-67.638	10.112	291.117	
35442	0 5 511 2 1 	40.000	-67.638	9.618	277.209	
35443	0 5 511 2 2 	40.000	-67.677	9.395	275.381	
35455	0 5 512 2 1 	40.000	-67.540	9.213	254.914	
35456	0 5 512 2 2 	40.000	-67.453	8.677	231.777	
35468	0 5 513 2 1 	40.000	-67.304	11.139	279.959	
35469	0 5 513 2 2 	40.000	-67.022	11.222	254.825	
35481	0 5 514 2 1 	40.000	-67.445	9.769	259.805	
35482	0 5 514 2 2 	40.000	-66.806	12.309	259.845	
35494	0 5 515 2 1 	40.000	-67.735	11.519	346.043	
35495	0 5 515 2 2 	40.000	-66.820	11.350	240.911	
35507	0 5 516 2 1 	40.000	-66.629	12.496	249.533	
35508	0 5 516 2 2 	40.000	-66.548	15.195	295.396	
35520	0 5 517 2 1 	40.000	-65.848	16.602	266.135	
35521	0 5 517 2 2 	40.000	-66.343	13.769	252.509	
35533	0 5 518 2 1 	40.000	-66.554	14.056	274.220	
35534	0 5 518 2 2 	40.000	-66.790	13.969	293.026	
35546	0 5 519 2 1 	40.000	-65.411	15.193	219.752	
35547	0 5 519 2 2 	40.000	-66.826	15.607	330.907	
35559	0 5 520 2 1 	40.000	-64.676	21.927	269.535	
35560	0 5 520 2 2 	40.000	-65.945	19.007	311.928	
35572	0 5 521 2 1 	40.000	-65.548	19.687	293.023	
35573	0 5 521 2 2 	40.000	-64.572	19.673	237.430	
35585	0 5 522 2 1 	40.000	-66.105	17.627	302.318	
35586	0 5 522 2 2 	40.000	-65.773	19.111	300.457	
35598	0 5 523 2 1 	40.000	-65.607	21.931	330.728	
35599	0 5 523 2 2 	40.000	-65.384	20.124	288.289	
35611	0 5 524 2 1 	40.000	-65.303	24.472	343.534	
35612	0 5 524 2 2 	40.000	-65.297	21.332	299.674	
35624	0 5 525 2 1 	40.000	-65.698	20.773	320.262	
35625	0 5 525 2 2 	40.000	-65.551	19.980	297.790	
35637	0 5 526 2 1 	40.000	-65.539	21.114	313.577	
35638	0 5 526 2 2 	40.000	-65.761	19.922	312.507	
35650	0 5 527 2 1 	40.000	-66.031	22.825	382.985	
35651	0 5 527 2 2 	40.000	-66.405	19.792	368.457	
35663	0 5 528 2 1 	40.000	-65.671	19.796	303.612	
35664	0 5 528 2 2 	40.000	-66.165	21.593	375.534	
35676	0 5 529 2 1 	40.000	-65.753	19.070	298.566	
35677	0 5 529 2 2 	40.000	-65.409	21.487	309.297	
35689	0 5 530 2 1 	40.000	-66.905	16.314	355.435	
35690	0 5 530 2 2 	40.000	-65.269	17.644	247.000	
35702	0 5 531 2 1 	40.000	-66.384	19.558	361.908	
35703	0 5 531 2 2 	40.000	-65.533	18.510	274.975	
35715	0 5 532 2 1 	40.000	-65.500	19.918	292.946	
35716	0 5 532 2 2 	40.000	-65.633	20.448	310.363	
35728	0 5 533 2 1 	40.000	-66.119	17.271	297.029	
35729	0 5 533 2 2 	40.000	-64.903	20.397	263.108	
35741	0 5 534 2 1 	40.000	-65.973	18.031	298.306	
35742	0 5 534 2 2 	40.000	-64.639	20.379	249.110	
35754	0 5 535 2 1 	40.000	-64.786	20.855	262.093	
35755	0 5 535 2 2 	40.000	-65.611	17.491	264.754	
35767	0 5 536 2 1 	40.000	-64.918	19.646	254.144	
35768	0 5 536 2 2 	40.000	-65.362	17.978	256.575	
35780	0 5 537 2 1 	40.000	-65.988	16.311	271.390	
35781	0 5 537 2 2 	40.000	-65.306	17.878	251.994	
35793	0 5 538 2 1 	40.000	-64.860	16.812	215.330	
35794	0 5 538 2 2 	40.000	-66.145	16.465	285.282	
35806	0 5 539 2 1 	40.000	-66.077	15.766	268.480	
35807	0 5 539 2 2 	40.000	-66.953	13.294	294.447	
35819	0 5 540 2 1 	40.000	-65.174	15.257	209.211	
35820	0 5 540 2 2 	40.000	-65.050	17.153	228.629	
35832	0 5 541 2 1 	40.000	-65.865	13.453	217.384	
35833	0 5 541 2 2 	40.000	-66.279	14.228	256.263	
35845	0 5 542 2 1 	40.000	-66.559	14.287	279.050	
35846	0 5 542 2 2 	40.000	-66.585	13.982	275.336	
35858	0 5 543 2 1 	40.000	-65.995	13.880	231.747	
35859	0 5 543 2 2 	40.000	-65.961	15.559	257.082	
35871	0 5 544 2 1 	40.000	-66.319	11.523	210.586	
35872	0 5 544 2 2 	40.000	-67.111	11.933	279.426	
35884	0 5 545 2 1 	40.000	-66.739	11.882	245.817	
35885	0 5 545 2 2 	40.000	-67.187	12.181	293.089	
35897	0 5 546 2 1 	40.000	-66.455	11.755	223.085	
35898	0 5 546 2 2 	40.000	-66.125	13.032	225.394	
35910	0 5 547 2 1 	40.000	-66.666	10.885	220.180	
35911	0 5 547 2 2 	40.000	-66.920	12.120	265.623	
35923	0 5 548 2 1 	40.000	-66.891	10.942	237.919	
35924	0 5 548 2 2 	40.000	-66.990	10.551	237.260	
35936	0 5 549 2 1 	40.000	-66.310	11.947	217.420	
35937	0 5 549 2 2 	40.000	-67.752	8.450	256.326	
35949	0 5 550 2 1 	40.000	-67.513	10.785	294.356	
35950	0 5 550 2 2 	40.000	-67.809	8.418	261.959	
35962	0 5 551 2 1 	40.000	-67.894	8.880	287.466	
35963	0 5 551 2 2 	40.000	-66.702	10.044	205.877	
35975	0 5 552 2 1 	40.000	-66.239	12.496	222.726	
35976	0 5 552 2 2 	40.000	-66.514	12.157	234.658	
35988	0 5 553 2 1 	40.000	-67.156	10.038	239.226	
35989	0 5 553 2 2 	40.000	-67.115	10.050	236.138	
36001	0 5 554 2 1 	40.000	-67.445	10.949	290.965	
36002	0 5 554 2 2 	40.000	-67.817	9.478	295.581	
36014	0 5 555 2 1 	40.000	-67.809	9.905	308.079	
36015	0 5 555 2 2 	40.000	-67.571	11.115	310.891	
36027	0 5 556 2 1 	40.000	-66.619	12.949	257.613	
36028	0 5 556 2 2 	40.000	-66.885	13.324	288.387	
36040	0 5 557 2 1 	40.000	-66.206	13.108	231.554	
36041	0 5 557 2 2 	40.000	-66.469	14.019	266.576	
36053	0 5 558 2 1 	40.000	-66.859	12.985	279.123	
36054	0 5 558 2 2 	40.000	-66.709	13.893	284.456	
36066	0 5 559 2 1 	40.000	-66.286	15.214	274.420	
36067	0 5 559 2 2 	40.000	-66.634	15.526	310.023	
36079	0 5 560 2 1 	40.000	-65.745	17.042	266.390	
36080	0 5 560 2 2 	40.000	-66.638	17.278	345.023	
36092	0 5 561 2 1 	40.000	-65.875	18.631	300.493	
36093	0 5 561 2 2 	40.000	-66.196	16.979	298.306	
36105	0 5 562 2 1 	40.000	-65.510	19.845	292.693	
36106	0 5 562 2 2 	40.000	-64.025	21.120	230.084	
36118	0 5 563 2 1 	40.000	-65.531	18.534	275.048	
36119	0 5 563 2 2 	40.000	-66.107	20.035	343.226	
36131	0 5 564 2 1 	40.000	-66.906	18.055	393.073	
36132	0 5 564 2 2 	40.000	-65.497	21.609	317.427	
36144	0 5 565 2 1 	40.000	-65.728	22.031	342.081	
36145	0 5 565 2 2 	40.000	-65.140	22.748	308.247	
36157	0 5 566 2 1 	40.000	-66.420	19.601	366.585	
36158	0 5 566 2 2 	40.000	-64.843	21.051	268.266	
36170	0 5 567 2 1 	40.000	-66.806	18.143	382.097	
36171	0 5 567 2 2 	40.000	-66.267	20.477	366.243	
36183	0 5 568 2 1 	40.000	-66.677	18.084	365.521	
36184	0 5 568 2 2 	40.000	-67.239	14.477	354.847	
36196	0 5 569 2 1 	40.000	-65.662	21.880	334.510	
36197	0 5 569 2 2 	40.000	-65.589	19.544	293.858	
36209	0 5 570 2 1 	40.000	-65.764	19.697	308.792	
36210	0 5 570 2 2 	40.000	-67.217	15.184	369.213	
36222	0 5 571 2 1 	40.000	-65.313	20.294	286.068	
36223	0 5 571 2 2 	40.000	-65.766	20.611	323.172	
36235	0 5 572 2 1 	40.000	-65.613	17.737	268.322	
36236	0 5 572 2 2 	40.000	-66.290	18.531	333.621	
36248	0 5 573 2 1 	40.000	-66.824	18.422	389.973	
36249	0 5 573 2 2 	40.000	-66.224	16.888	299.176	
36261	0 5 574 2 1 	40.000	-65.933	17.107	280.293	
36262	0 5 574 2 2 	40.000	-65.870	18.571	299.090	
36274	0 5 575 2 1 	40.000	-65.522	18.541	274.357	
36275	0 5 575 2 2 	40.000	-65.329	19.419	274.777	
36287	0 5 576 2 1 	40.000	-65.952	19.221	316.021	
36288	0 5 576 2 2 	40.000	-66.448	16.600	313.270	
36300	0 5 577 2 1 	40.000	-65.845	15.447	247.922	
36301	0 5 577 2 2 	40.000	-66.429	15.724	295.366	
36313	0 5 578 2 1 	40.000	-66.254	14.807	264.857	
36314	0 5 578 2 2 	40.000	-66.305	14.768	268.005	
36326	0 5 579 2 1 	40.000	-64.851	16.091	205.825	
36327	0 5 579 2 2 	40.000	-65.747	15.272	239.139	
36339	0 5 580 2 1 	40.000	-66.263	13.826	247.955	
36340	0 5 580 2 2 	40.000	-66.034	14.028	236.591	
36352	0 5 581 2 1 	40.000	-67.162	12.180	290.505	
36353	0 5 581 2 2 	40.000	-66.262	15.243	273.002	
36365	0 5 582 2 1 	40.000	-66.584	14.480	284.783	
36366	0 5 582 2 2 	40.000	-66.697	14.699	299.242	
36378	0 5 583 2 1 	40.000	-66.314	14.823	269.416	
36379	0 5 583 2 2 	40.000	-65.667	13.696	210.762	
36391	0 5 584 2 1 	40.000	-66.607	13.605	269.707	
36392	0 5 584 2 2 	40.000	-66.838	12.202	260.321	
36404	0 5 585 2 1 	40.000	-66.898	13.315	289.668	
36405	0 5 585 2 2 	40.000	-66.396	13.165	245.368	
36417	0 5 586 2 1 	40.000	-65.903	13.057	213.168	
36418	0 5 586 2 2 	40.000	-66.388	11.871	220.960	
36430	0 5 587 2 1 	40.000	-66.616	11.807	235.038	
36431	0 5 587 2 2 	40.000	-66.783	12.081	253.281	
36443	0 5 588 2 1 	40.000	-67.364	12.126	311.792	
36444	0 5 588 2 2 	40.000	-66.940	10.968	242.372	
36456	0 5 589 2 1 	40.000	-67.195	9.514	230.109	
36457	0 5 589 2 2 	40.000	-67.438	10.116	268.167	
36469	0 5 590 2 1 	40.000	-67.560	9.430	262.787	
36470	0 5 590 2 2 	40.000	-67.867	8.051	257.513	
36482	0 5 591 2 1 	40.000	-67.740	8.273	249.618	
36483	0 5 591 2 2 	40.000	-67.331	9.547	242.943	
36495	0 5 592 2 1 	40.000	-67.323	9.065	230.156	
36496	0 5 592 2 2 	40.000	-67.919	8.578	281.283	
36508	0 5 593 2 1 	40.000	-67.369	10.956	282.482	
36509	0 5 593 2 2 	40.000	-67.074	11.569	267.415	
36521	0 5 594 2 1 	40.000	-67.594	10.509	297.035	
36522	0 5 594 2 2 	40.000	-66.872	11.118	240.172	
36534	0 5 595 2 1 	40.000	-67.295	12.240	306.540	
36535	0 5 595 2 2 	40.000	-66.923	12.875	282.428	
36547	0 5 596 2 1 	40.000	-67.595	10.287	290.837	
36548	0 5 596 2 2 	40.000	-66.821	11.776	249.775	
36560	0 5 597 2 1 	40.000	-67.336	13.096	332.929	
36561	0 5 597 2 2 	40.000	-66.569	12.433	244.136	
36573	0 5 598 2 1 	40.000	-67.592	11.475	324.105	
36574	0 5 598 2 2 	40.000	-67.362	10.035	258.769	
36586	0 5 599 2 1 	40.000	-65.177	15.640	214.758	
36587	0 5 599 2 2 	40.000	-67.936	11.983	395.723	
36599	0 5 600 2 1 	40.000	-66.484	17.086	325.926	
36600	0 5 600 2 2 	40.000	-66.186	16.720	293.222	
36612	0 5 601 2 1 	40.000	-65.713	18.691	289.704	
36613	0 5 601 2 2 	40.000	-67.021	15.401	349.172	
36625	0 5 602 2 1 	40.000	-66.423	19.063	356.754	
36626	0 5 602 2 2 	40.000	-66.152	20.434	353.843	
36638	0 5 603 2 1 	40.000	-66.317	19.052	346.089	
36639	0 5 603 2 2 	40.000	-65.585	22.556	337.925	
36651	0 5 604 2 1 	40.000	-66.138	21.083	363.916	
36652	0 5 604 2 2 	40.000	-65.627	19.365	293.879	
36664	0 5 605 2 1 	40.000	-66.044	19.991	336.753	
36665	0 5 605 2 2 	40.000	-66.186	20.205	353.703	
36677	0 5 606 2 1 	40.000	-65.904	21.097	342.551	
36678	0 5 606 2 2 	40.000	-66.955	19.468	430.465	
36690	0 5 607 2 1 	40.000	-66.069	22.363	378.784	
36691	0 5 607 2 2 	40.000	-66.031	17.282	290.679	
36703	0 5 608 2 1 	40.000	-67.165	13.792	329.118	
36704	0 5 608 2 2 	40.000	-65.718	19.278	298.898	
36716	0 5 609 2 1 	40.000	-66.973	16.144	359.274	
36717	0 5 609 2 2 	40.000	-66.668	15.078	304.439	
36729	0 5 610 2 1 	40.000	-66.627	15.338	305.807	
36730	0 5 610 2 2 	40.000	-66.793	17.806	373.510	
36742	0 5 611 2 1 	40.000	-65.536	20.403	302.338	
36743	0 5 611 2 2 	40.000	-66.228	18.112	320.791	
36755	0 5 612 2 1 	40.000	-65.773	20.930	328.488	
36756	0 5 612 2 2 	40.000	-66.592	17.216	339.213	
36768	0 5 613 2 1 	40.000	-66.305	15.129	274.428	
36769	0 5 613 2 2 	40.000	-66.881	15.412	332.989	
36781	0 5 614 2 1 	40.000	-65.770	19.697	309.346	
36782	0 5 614 2 2 	40.000	-65.155	18.942	258.005	
36794	0 5 615 2 1 	40.000	-66.365	16.478	303.712	
36795	0 5 615 2 2 	40.000	-66.182	15.959	279.578	
36807	0 5 616 2 1 	40.000	-65.443	14.795	215.609	
36808	0 5 616 2 2 	40.000	-65.339	16.956	240.847	
36820	0 5 617 2 1 	40.000	-66.290	15.490	279.548	
36821	0 5 617 2 2 	40.000	-66.711	13.820	282.897	
36833	0 5 618 2 1 	40.000	-66.496	13.160	252.495	
36834	0 5 618 2 2 	40.000	-66.771	12.813	267.648	
36846	0 5 619 2 1 	40.000	-66.255	14.020	250.891	
36847	0 5 619 2 2 	40.000	-64.042	15.947	174.595	
36859	0 5 620 2 1 	40.000	-66.296	12.869	233.140	
36860	0 5 620 2 2 	40.000	-67.005	12.930	291.643	
36872	0 5 621 2 1 	40.000	-66.826	15.857	336.196	
36873	0 5 621 2 2 	40.000	-65.790	15.065	238.362	
36885	0 5 622 2 1 	40.000	-66.156	14.779	257.093	
36886	0 5 622 2 2 	40.000	-66.381	13.343	247.561	
36898	0 5 623 2 1 	40.000	-67.111	12.307	288.148	
36899	0 5 623 2 2 	40.000	-66.503	12.819	246.399	
36911	0 5 624 2 1 	40.000	-66.747	12.320	255.318	
36912	0 5 624 2 2 	40.000	-67.037	11.228	256.423	
36924	0 5 625 2 1 	40.000	-67.532	10.787	296.805	
36925	0 5 625 2 2 	40.000	-66.434	12.131	228.656	
36937	0 5 626 2 1 	40.000	-66.768	12.725	265.285	
36938	0 5 626 2 2 	40.000	-67.043	12.493	285.367	
36950	0 5 627 2 1 	40.000	-66.678	10.280	208.935	
36951	0 5 627 2 2 	40.000	-66.940	11.619	256.420	
36963	0 5 628 2 1 	40.000	-67.629	9.294	266.679	
36964	0 5 628 2 2 	40.000	-67.102	8.758	205.151	
36976	0 5 629 2 1 	40.000	-67.717	8.925	266.333	
36977	0 5 629 2 2 	40.000	-66.808	9.785	207.412	
36989	0 5 630 2 1 	40.000	-67.774	8.435	258.292	
36990	0 5 630 2 2 	40.000	-66.652	9.273	187.347	
37002	0 5 631 2 1 	40.000	-67.376	8.685	225.152	
37003	0 5 631 2 2 	40.000	-67.069	10.155	234.696	
37015	0 5 632 2 1 	40.000	-66.967	9.323	208.368	
37016	0 5 632 2 2 	40.000	-67.462	11.437	305.692	
37028	0 5 633 2 1 	40.000	-67.546	10.464	289.915	
37029	0 5 633 2 2 	40.000	-66.596	10.309	204.425	
37041	0 5 634 2 1 	40.000	-67.254	11.299	278.783	
37042	0 5 634 2 2 	40.000	-67.226	12.627	307.971	
37054	0 5 635 2 1 	40.000	-66.335	11.583	212.581	
37055	0 5 635 2 2 	40.000	-67.560	10.741	299.300	
37067	0 5 636 2 1 	40.000	-67.406	9.420	246.881	
37068	0 5 636 2 2 	40.000	-67.445	10.246	272.535	
37080	0 5 637 2 1 	40.000	-66.922	11.914	261.362	
37081	0 5 637 2 2 	40.000	-66.875	13.434	290.046	
37093	0 5 638 2 1 	40.000	-67.454	11.507	306.957	
37094	0 5 638 2 2 	40.000	-66.869	11.861	256.197	
37106	0 5 639 2 1 	40.000	-66.780	14.477	302.828	
37107	0 5 639 2 2 	40.000	-66.412	15.015	280.652	
37119	0 5 640 2 1 	40.000	-67.156	13.505	321.186	
37120	0 5 640 2 2 	40.000	-66.091	14.320	245.208	
37132	0 5 641 2 1 	40.000	-67.708	11.235	333.765	
37133	0 5 641 2 2 	40.000	-67.207	13.304	322.723	
37145	0 5 642 2 1 	40.000	-66.840	15.115	322.378	
37146	0 5 642 2 2 	40.000	-66.475	14.499	276.286	
37158	0 5 643 2 1 	40.000	-67.464	15.440	412.803	
37159	0 5 643 2 2 	40.000	-66.083	17.428	296.931	
37171	0 5 644 2 1 	40.000	-66.692	15.169	308.597	
37172	0 5 644 2 2 	40.000	-66.335	15.766	288.501	
37184	0 5 645 2 1 	40.000	-66.852	16.041	343.067	
37185	0 5 645 2 2 	40.000	-66.763	15.691	326.253	
37197	0 5 646 2 1 	40.000	-66.311	17.087	310.014	
37198	0 5 646 2 2 	40.000	-66.722	15.726	322.835	
37210	0 5 647 2 1 	40.000	-66.512	15.518	298.733	
37211	0 5 647 2 2 	40.000	-65.451	16.561	241.743	
37223	0 5 648 2 1 	40.000	-67.465	11.220	300.930	
37224	0 5 648 2 2 	40.000	-67.029	14.137	321.742	
37236	0 5 649 2 1 	40.000	-66.988	14.539	325.727	
37237	0 5 649 2 2 	40.000	-66.435	16.561	311.530	
37249	0 5 650 2 1 	40.000	-66.283	17.323	311.792	
37250	0 5 650 2 2 	40.000	-66.861	15.536	333.488	
37262	0 5 651 2 1 	40.000	-66.999	15.697	353.137	
37263	0 5 651 2 2 	40.000	-67.096	15.588	362.380	
37275	0 5 652 2 1 	40.000	-65.805	16.205	257.335	
37276	0 5 652 2 2 	40.000	-64.765	19.814	248.380	
37288	0 5 653 2 1 	40.000	-65.382	21.653	309.582	
37289	0 5 653 2 2 	40.000	-64.345	21.324	245.765	
37301	0 5 654 2 1 	40.000	-66.161	15.664	272.929	
37302	0 5 654 2 2 	40.000	-66.158	15.309	266.460	
37314	0 5 655 2 1 	40.000	-66.363	14.999	276.410	
37315	0 5 655 2 2 	40.000	-66.950	13.910	307.996	
37327	0 5 656 2 1 	40.000	-66.166	15.413	268.571	
37328	0 5 656 2 2 	40.000	-67.188	13.712	329.814	
37340	0 5 657 2 1 	40.000	-66.511	13.721	264.034	
37341	0 5 657 2 2 	40.000	-66.789	12.937	271.591	
37353	0 5 658 2 1 	40.000	-67.401	12.425	324.298	
37354	0 5 658 2 2 	40.000	-67.184	12.710	305.461	
37366	0 5 659 2 1 	40.000	-66.596	11.271	223.134	
37367	0 5 659 2 2 	40.000	-66.352	13.261	244.042	
37379	0 5 660 2 1 	40.000	-66.571	13.924	272.866	
37380	0 5 660 2 2 	40.000	-66.917	13.331	291.849	
37392	0 5 661 2 1 	40.000	-66.112	14.960	256.986	
37393	0 5 661 2 2 	40.000	-64.722	14.906	185.820	
37405	0 5 662 2 1 	40.000	-65.921	12.399	203.303	
37406	0 5 662 2 2 	40.000	-66.676	13.161	266.402	
37418	0 5 663 2 1 	40.000	-65.987	11.890	198.475	
37419	0 5 663 2 2 	40.000	-66.558	11.444	223.866	
37431	0 5 664 2 1 	40.000	-66.840	11.506	245.769	
