13706	0 4 439 2 2 	40.000	-65.890	14.043	228.066	
13718	0 4 440 2 1 	40.000	-66.052	16.317	276.055	
13719	0 4 440 2 2 	40.000	-67.332	15.332	389.091	
13731	0 4 441 2 1 	40.000	-66.760	15.109	314.243	
13732	0 4 441 2 2 	40.000	-66.810	14.284	302.077	
13744	0 4 442 2 1 	40.000	-66.973	15.370	342.873	
13745	0 4 442 2 2 	40.000	-66.569	15.886	310.797	
13757	0 4 443 2 1 	40.000	-66.571	15.976	313.319	
13758	0 4 443 2 2 	40.000	-66.568	15.162	297.180	
13770	0 4 444 2 1 	40.000	-66.124	16.844	290.556	
13771	0 4 444 2 2 	40.000	-63.174	23.238	218.829	
13783	0 4 445 2 1 	40.000	-65.687	20.244	311.756	
13784	0 4 445 2 2 	40.000	-66.042	18.351	309.431	
13796	0 4 446 2 1 	40.000	-65.830	22.428	357.242	
13797	0 4 446 2 2 	40.000	-65.583	20.590	308.931	
13809	0 4 447 2 1 	40.000	-64.860	22.386	285.751	
13810	0 4 447 2 2 	40.000	-65.427	22.613	326.568	
13822	0 4 448 2 1 	40.000	-66.184	18.222	318.897	
13823	0 4 448 2 2 	40.000	-65.778	20.722	325.982	
13835	0 4 449 2 1 	40.000	-66.054	16.715	282.654	
13836	0 4 449 2 2 	40.000	-65.462	16.883	246.982	
13848	0 4 450 2 1 	40.000	-66.568	15.940	312.324	
13849	0 4 450 2 2 	40.000	-66.586	16.387	322.472	
13861	0 4 451 2 1 	40.000	-67.372	15.799	407.102	
13862	0 4 451 2 2 	40.000	-65.860	15.384	248.071	
13874	0 4 452 2 1 	40.000	-65.208	22.847	314.130	
13875	0 4 452 2 2 	40.000	-64.614	20.622	250.942	
13887	0 4 453 2 1 	40.000	-65.535	18.955	281.481	
13888	0 4 453 2 2 	40.000	-66.125	17.048	293.863	
13900	0 4 454 2 1 	40.000	-66.318	19.179	348.171	
13901	0 4 454 2 2 	40.000	-65.017	20.402	269.515	
13913	0 4 455 2 1 	40.000	-65.661	21.353	326.290	
13914	0 4 455 2 2 	40.000	-64.880	21.223	272.097	
13926	0 4 456 2 1 	40.000	-65.440	16.916	245.916	
13927	0 4 456 2 2 	40.000	-65.310	18.800	264.770	
13939	0 4 457 2 1 	40.000	-64.134	19.062	211.505	
13940	0 4 457 2 2 	40.000	-64.973	20.144	263.590	
13952	0 4 458 2 1 	40.000	-64.788	18.640	235.003	
13953	0 4 458 2 2 	40.000	-65.877	17.782	287.163	
13965	0 4 459 2 1 	40.000	-67.119	13.336	312.794	
13966	0 4 459 2 2 	40.000	-66.116	15.067	259.352	
13978	0 4 460 2 1 	40.000	-66.566	15.565	304.295	
13979	0 4 460 2 2 	40.000	-66.288	14.687	265.143	
13991	0 4 461 2 1 	40.000	-66.194	14.291	251.238	
13992	0 4 461 2 2 	40.000	-65.912	13.811	225.569	
14004	0 4 462 2 1 	40.000	-67.041	12.872	293.884	
14005	0 4 462 2 2 	40.000	-66.374	12.974	240.289	
14017	0 4 463 2 1 	40.000	-67.453	10.491	279.817	
14018	0 4 463 2 2 	40.000	-66.459	11.549	219.603	
14030	0 4 464 2 1 	40.000	-66.568	12.600	247.128	
14031	0 4 464 2 2 	40.000	-66.402	12.138	226.896	
14043	0 4 465 2 1 	40.000	-66.097	13.686	234.773	
14044	0 4 465 2 2 	40.000	-66.708	12.312	252.078	
14056	0 4 466 2 1 	40.000	-67.051	13.039	298.818	
14057	0 4 466 2 2 	40.000	-66.347	13.928	255.759	
14069	0 4 467 2 1 	40.000	-67.339	10.062	256.695	
14070	0 4 467 2 2 	40.000	-66.902	11.816	257.672	
14082	0 4 468 2 1 	40.000	-66.630	10.901	218.145	
14083	0 4 468 2 2 	40.000	-67.083	10.849	251.806	
14095	0 4 469 2 1 	40.000	-66.546	13.091	254.784	
14096	0 4 469 2 2 	40.000	-67.272	11.200	278.254	
14108	0 4 470 2 1 	40.000	-67.275	12.109	300.845	
14109	0 4 470 2 2 	40.000	-66.478	12.379	236.266	
14121	0 4 471 2 1 	40.000	-66.916	11.866	259.805	
14122	0 4 471 2 2 	40.000	-67.004	11.147	251.545	
14134	0 4 472 2 1 	40.000	-67.374	11.323	292.418	
14135	0 4 472 2 2 	40.000	-66.718	12.762	261.985	
14147	0 4 473 2 1 	40.000	-66.877	10.758	232.923	
14148	0 4 473 2 2 	40.000	-66.663	12.503	252.341	
14160	0 4 474 2 1 	40.000	-66.665	13.046	263.447	
14161	0 4 474 2 2 	40.000	-67.452	10.288	274.389	
14173	0 4 475 2 1 	40.000	-67.377	10.589	274.083	
14174	0 4 475 2 2 	40.000	-67.666	8.551	249.640	
14186	0 4 476 2 1 	40.000	-67.562	10.486	292.435	
14187	0 4 476 2 2 	40.000	-66.434	13.549	255.293	
14199	0 4 477 2 1 	40.000	-67.066	11.266	259.967	
14200	0 4 477 2 2 	40.000	-66.852	12.973	277.837	
14212	0 4 478 2 1 	40.000	-66.127	13.064	226.095	
14213	0 4 478 2 2 	40.000	-66.997	9.901	223.489	
14225	0 4 479 2 1 	40.000	-66.415	14.966	280.208	
14226	0 4 479 2 2 	40.000	-67.539	13.431	370.279	
14238	0 4 480 2 1 	40.000	-65.624	16.921	256.950	
14239	0 4 480 2 2 	40.000	-67.030	12.760	290.299	
14251	0 4 481 2 1 	40.000	-66.475	14.257	271.785	
14252	0 4 481 2 2 	40.000	-67.082	15.115	349.753	
14264	0 4 482 2 1 	40.000	-66.993	14.988	336.666	
14265	0 4 482 2 2 	40.000	-66.495	16.332	312.887	
14277	0 4 483 2 1 	40.000	-65.713	18.477	286.163	
14278	0 4 483 2 2 	40.000	-65.396	17.981	258.881	
14290	0 4 484 2 1 	40.000	-65.853	19.092	306.094	
14291	0 4 484 2 2 	40.000	-64.447	20.286	239.247	
14303	0 4 485 2 1 	40.000	-65.221	22.871	315.503	
14304	0 4 485 2 2 	40.000	-64.613	22.212	269.626	
14316	0 4 486 2 1 	40.000	-65.084	22.977	307.342	
14317	0 4 486 2 2 	40.000	-65.535	22.137	327.914	
14329	0 4 487 2 1 	40.000	-65.726	21.082	327.284	
14330	0 4 487 2 2 	40.000	-64.748	23.616	294.399	
14342	0 4 488 2 1 	40.000	-66.433	19.251	361.408	
14343	0 4 488 2 2 	40.000	-66.228	18.221	322.609	
14355	0 4 489 2 1 	40.000	-66.078	19.798	336.790	
14356	0 4 489 2 2 	40.000	-66.818	17.071	361.075	
14368	0 4 490 2 1 	40.000	-66.755	14.818	307.795	
14369	0 4 490 2 2 	40.000	-66.129	19.105	329.144	
14381	0 4 491 2 1 	40.000	-66.450	18.152	342.761	
14382	0 4 491 2 2 	40.000	-65.975	19.630	325.114	
14394	0 4 492 2 1 	40.000	-65.598	19.303	290.863	
14395	0 4 492 2 2 	40.000	-65.402	22.352	320.971	
14407	0 4 493 2 1 	40.000	-65.803	20.002	316.757	
14408	0 4 493 2 2 	40.000	-65.727	21.411	332.465	
14420	0 4 494 2 1 	40.000	-65.459	21.691	315.798	
14421	0 4 494 2 2 	40.000	-65.255	20.619	286.762	
14433	0 4 495 2 1 	40.000	-64.708	17.875	221.885	
14434	0 4 495 2 2 	40.000	-65.694	20.685	318.688	
14446	0 4 496 2 1 	40.000	-64.883	21.030	269.893	
14447	0 4 496 2 2 	40.000	-64.736	20.400	254.299	
14459	0 4 497 2 1 	40.000	-65.096	17.802	239.580	
14460	0 4 497 2 2 	40.000	-65.477	16.776	245.913	
14472	0 4 498 2 1 	40.000	-65.669	15.745	241.881	
14473	0 4 498 2 2 	40.000	-66.084	13.220	225.990	
14485	0 4 499 2 1 	40.000	-66.474	13.503	257.191	
14486	0 4 499 2 2 	40.000	-66.890	14.351	311.040	
14498	0 4 500 2 1 	40.000	-66.652	13.731	275.968	
14499	0 4 500 2 2 	40.000	-66.480	13.966	266.527	
14511	0 4 501 2 1 	40.000	-66.697	14.376	292.863	
14512	0 4 501 2 2 	40.000	-65.902	14.824	241.286	
14524	0 4 502 2 1 	40.000	-66.609	13.011	258.164	
14525	0 4 502 2 2 	40.000	-66.877	11.186	242.023	
14537	0 4 503 2 1 	40.000	-65.586	14.653	220.818	
14538	0 4 503 2 2 	40.000	-66.273	13.780	247.902	
14550	0 4 504 2 1 	40.000	-66.540	11.749	228.601	
14551	0 4 504 2 2 	40.000	-66.960	11.344	252.319	
14563	0 4 505 2 1 	40.000	-66.226	12.690	225.544	
14564	0 4 505 2 2 	40.000	-66.841	13.146	280.554	
14576	0 4 506 2 1 	40.000	-67.335	12.690	322.506	
14577	0 4 506 2 2 	40.000	-66.077	12.711	217.091	
14589	0 4 507 2 1 	40.000	-67.197	9.729	235.476	
14590	0 4 507 2 2 	40.000	-66.837	12.669	270.271	
14602	0 4 508 2 1 	40.000	-66.489	13.160	251.951	
14603	0 4 508 2 2 	40.000	-66.153	12.733	221.823	
14615	0 4 509 2 1 	40.000	-66.978	13.204	294.903	
14616	0 4 509 2 2 	40.000	-67.145	11.114	263.622	
14628	0 4 510 2 1 	40.000	-67.029	12.422	282.480	
14629	0 4 510 2 2 	40.000	-67.132	12.040	283.811	
14641	0 4 511 2 1 	40.000	-66.339	14.494	265.285	
14642	0 4 511 2 2 	40.000	-66.415	12.121	227.259	
14654	0 4 512 2 1 	40.000	-66.783	13.020	272.785	
14655	0 4 512 2 2 	40.000	-67.101	12.686	295.719	
14667	0 4 513 2 1 	40.000	-67.222	10.958	267.319	
14668	0 4 513 2 2 	40.000	-66.777	12.836	268.362	
14680	0 4 514 2 1 	40.000	-66.587	12.041	237.736	
14681	0 4 514 2 2 	40.000	-66.839	11.786	251.665	
14693	0 4 515 2 1 	40.000	-67.837	9.887	311.437	
14694	0 4 515 2 2 	40.000	-66.752	11.828	245.833	
14706	0 4 516 2 1 	40.000	-67.576	10.404	291.939	
14707	0 4 516 2 2 	40.000	-67.225	11.836	289.044	
14719	0 4 517 2 1 	40.000	-67.076	12.250	283.418	
14720	0 4 517 2 2 	40.000	-67.333	11.616	295.385	
14732	0 4 518 2 1 	40.000	-67.518	11.464	313.766	
14733	0 4 518 2 2 	40.000	-67.003	12.600	284.235	
14745	0 4 519 2 1 	40.000	-66.788	14.208	298.046	
14746	0 4 519 2 2 	40.000	-67.370	13.209	340.686	
14758	0 4 520 2 1 	40.000	-66.657	14.953	301.271	
14759	0 4 520 2 2 	40.000	-66.084	13.937	238.535	
14771	0 4 521 2 1 	40.000	-65.618	15.287	232.456	
14772	0 4 521 2 2 	40.000	-67.140	13.258	313.742	
14784	0 4 522 2 1 	40.000	-66.878	15.616	337.281	
14785	0 4 522 2 2 	40.000	-66.659	15.362	309.498	
14797	0 4 523 2 1 	40.000	-66.624	17.848	355.084	
14798	0 4 523 2 2 	40.000	-65.622	17.020	258.378	
14810	0 4 524 2 1 	40.000	-65.878	20.468	330.586	
14811	0 4 524 2 2 	40.000	-66.659	17.453	351.331	
14823	0 4 525 2 1 	40.000	-65.562	21.633	322.965	
14824	0 4 525 2 2 	40.000	-65.661	18.386	281.555	
14836	0 4 526 2 1 	40.000	-64.814	21.713	274.851	
14837	0 4 526 2 2 	40.000	-65.926	22.756	371.371	
14849	0 4 527 2 1 	40.000	-65.302	21.460	301.459	
14850	0 4 527 2 2 	40.000	-65.094	23.039	309.194	
14862	0 4 528 2 1 	40.000	-66.480	17.370	330.544	
14863	0 4 528 2 2 	40.000	-66.592	15.215	299.975	
14875	0 4 529 2 1 	40.000	-66.647	15.402	308.811	
14876	0 4 529 2 2 	40.000	-66.556	15.098	294.365	
14888	0 4 530 2 1 	40.000	-66.330	16.264	296.986	
14889	0 4 530 2 2 	40.000	-66.680	17.251	349.012	
14901	0 4 531 2 1 	40.000	-66.558	21.654	421.605	
14902	0 4 531 2 2 	40.000	-65.887	19.991	323.299	
14914	0 4 532 2 1 	40.000	-66.210	17.469	308.273	
14915	0 4 532 2 2 	40.000	-66.131	20.663	356.246	
14927	0 4 533 2 1 	40.000	-66.009	23.157	385.799	
14928	0 4 533 2 2 	40.000	-65.347	23.701	336.036	
14940	0 4 534 2 1 	40.000	-66.050	17.742	299.584	
14941	0 4 534 2 2 	40.000	-64.760	21.588	269.999	
14953	0 4 535 2 1 	40.000	-64.762	20.571	257.601	
14954	0 4 535 2 2 	40.000	-64.758	20.247	253.641	
14966	0 4 536 2 1 	40.000	-66.134	17.605	303.933	
14967	0 4 536 2 2 	40.000	-65.692	18.893	291.124	
14979	0 4 537 2 1 	40.000	-64.676	18.772	231.243	
14980	0 4 537 2 2 	40.000	-64.974	17.962	235.391	
14992	0 4 538 2 1 	40.000	-65.515	15.265	226.113	
14993	0 4 538 2 2 	40.000	-65.194	15.047	207.333	
15005	0 4 539 2 1 	40.000	-65.898	15.095	245.462	
15006	0 4 539 2 2 	40.000	-65.129	16.883	228.918	
15018	0 4 540 2 1 	40.000	-67.216	12.856	312.568	
15019	0 4 540 2 2 	40.000	-66.985	13.990	313.117	
15031	0 4 541 2 1 	40.000	-67.541	11.130	307.540	
15032	0 4 541 2 2 	40.000	-67.026	10.499	239.051	
15044	0 4 542 2 1 	40.000	-66.584	13.737	270.304	
15045	0 4 542 2 2 	40.000	-66.689	12.829	261.035	
15057	0 4 543 2 1 	40.000	-66.027	12.399	209.044	
15058	0 4 543 2 2 	40.000	-66.438	12.712	239.966	
15070	0 4 544 2 1 	40.000	-66.656	12.666	255.045	
15071	0 4 544 2 2 	40.000	-65.388	15.766	226.612	
15083	0 4 545 2 1 	40.000	-66.731	12.148	250.552	
15084	0 4 545 2 2 	40.000	-66.925	12.663	277.985	
15096	0 4 546 2 1 	40.000	-66.956	11.749	260.808	
15097	0 4 546 2 2 	40.000	-66.415	12.335	231.271	
15109	0 4 547 2 1 	40.000	-67.173	9.637	231.320	
15110	0 4 547 2 2 	40.000	-66.830	11.084	236.225	
15122	0 4 548 2 1 	40.000	-66.466	11.720	223.084	
15123	0 4 548 2 2 	40.000	-66.241	11.409	203.912	
15135	0 4 549 2 1 	40.000	-66.965	10.685	238.181	
15136	0 4 549 2 2 	40.000	-66.976	11.690	261.304	
15148	0 4 550 2 1 	40.000	-66.783	11.658	244.672	
15149	0 4 550 2 2 	40.000	-66.973	10.147	226.900	
15161	0 4 551 2 1 	40.000	-67.408	10.999	287.713	
15162	0 4 551 2 2 	40.000	-66.915	12.092	264.590	
15174	0 4 552 2 1 	40.000	-66.782	11.950	250.564	
15175	0 4 552 2 2 	40.000	-67.748	9.882	298.541	
15187	0 4 553 2 1 	40.000	-67.030	10.359	236.177	
15188	0 4 553 2 2 	40.000	-66.970	11.637	259.582	
15200	0 4 554 2 1 	40.000	-67.821	9.957	311.565	
15201	0 4 554 2 2 	40.000	-67.315	8.476	214.900	
15213	0 4 555 2 1 	40.000	-67.535	10.504	289.714	
15214	0 4 555 2 2 	40.000	-66.832	11.053	235.963	
15226	0 4 556 2 1 	40.000	-67.231	11.756	287.693	
15227	0 4 556 2 2 	40.000	-67.579	11.067	310.669	
15239	0 4 557 2 1 	40.000	-67.207	10.617	257.632	
15240	0 4 557 2 2 	40.000	-67.301	11.456	287.775	
15252	0 4 558 2 1 	40.000	-67.067	12.364	285.276	
15253	0 4 558 2 2 	40.000	-67.492	13.230	357.933	
15265	0 4 559 2 1 	40.000	-67.254	12.451	307.326	
15266	0 4 559 2 2 	40.000	-66.885	12.004	260.618	
15278	0 4 560 2 1 	40.000	-67.266	11.947	296.446	
15279	0 4 560 2 2 	40.000	-65.741	18.680	291.448	
15291	0 4 561 2 1 	40.000	-67.577	13.846	387.972	
15292	0 4 561 2 2 	40.000	-65.020	16.719	221.880	
15304	0 4 562 2 1 	40.000	-66.969	16.054	357.427	
15305	0 4 562 2 2 	40.000	-66.649	13.941	280.522	
15317	0 4 563 2 1 	40.000	-66.730	15.934	327.956	
15318	0 4 563 2 2 	40.000	-66.912	17.043	371.741	
15330	0 4 564 2 1 	40.000	-65.925	17.153	280.846	
15331	0 4 564 2 2 	40.000	-64.928	21.568	279.304	
15343	0 4 565 2 1 	40.000	-65.624	22.175	335.918	
15344	0 4 565 2 2 	40.000	-65.250	23.294	323.443	
15356	0 4 566 2 1 	40.000	-65.744	21.114	329.427	
15357	0 4 566 2 2 	40.000	-65.078	18.343	246.036	
15369	0 4 567 2 1 	40.000	-66.220	21.201	374.284	
15370	0 4 567 2 2 	40.000	-65.719	24.175	374.030	
15382	0 4 568 2 1 	40.000	-66.296	16.919	305.942	
15383	0 4 568 2 2 	40.000	-66.175	18.502	322.914	
15395	0 4 569 2 1 	40.000	-66.873	15.947	343.517	
15396	0 4 569 2 2 	40.000	-66.755	16.972	351.939	
15408	0 4 570 2 1 	40.000	-66.337	15.552	284.837	
15409	0 4 570 2 2 	40.000	-65.432	17.634	255.966	
15421	0 4 571 2 1 	40.000	-65.291	20.317	285.054	
15422	0 4 571 2 2 	40.000	-66.133	18.647	322.164	
15434	0 4 572 2 1 	40.000	-64.381	25.096	290.775	
15435	0 4 572 2 2 	40.000	-64.925	22.165	286.948	
15447	0 4 573 2 1 	40.000	-65.390	19.196	275.650	
15448	0 4 573 2 2 	40.000	-64.243	22.740	257.365	
15460	0 4 574 2 1 	40.000	-65.511	20.958	308.879	
15461	0 4 574 2 2 	40.000	-64.772	21.064	264.381	
15473	0 4 575 2 1 	40.000	-64.286	19.841	226.709	
15474	0 4 575 2 2 	40.000	-64.955	20.204	263.435	
15486	0 4 576 2 1 	40.000	-65.634	18.735	284.764	
15487	0 4 576 2 2 	40.000	-65.164	20.426	278.521	
15499	0 4 577 2 1 	40.000	-65.434	16.108	234.025	
15500	0 4 577 2 2 	40.000	-66.191	15.671	275.105	
15512	0 4 578 2 1 	40.000	-65.335	18.530	262.636	
15513	0 4 578 2 2 	40.000	-65.047	18.705	248.973	
15525	0 4 579 2 1 	40.000	-64.929	16.917	219.859	
15526	0 4 579 2 2 	40.000	-65.478	15.844	232.331	
15538	0 4 580 2 1 	40.000	-66.595	14.854	292.791	
15539	0 4 580 2 2 	40.000	-67.215	11.420	277.861	
15551	0 4 581 2 1 	40.000	-66.261	13.923	249.528	
15552	0 4 581 2 2 	40.000	-66.499	13.981	268.093	
15564	0 4 582 2 1 	40.000	-66.320	14.427	262.682	
15565	0 4 582 2 2 	40.000	-66.946	13.653	301.703	
15577	0 4 583 2 1 	40.000	-66.728	12.629	260.201	
15578	0 4 583 2 2 	40.000	-66.630	12.045	240.766	
15590	0 4 584 2 1 	40.000	-66.224	14.041	249.071	
15591	0 4 584 2 2 	40.000	-66.777	12.169	254.611	
15603	0 4 585 2 1 	40.000	-66.244	13.468	240.334	
15604	0 4 585 2 2 	40.000	-67.062	12.554	288.743	
15616	0 4 586 2 1 	40.000	-66.659	11.384	229.831	
15617	0 4 586 2 2 	40.000	-66.794	12.603	265.074	
15629	0 4 587 2 1 	40.000	-66.206	12.967	229.117	
15630	0 4 587 2 2 	40.000	-66.757	10.139	211.277	
15642	0 4 588 2 1 	40.000	-66.671	9.445	191.822	
15643	0 4 588 2 2 	40.000	-67.384	9.819	254.932	
15655	0 4 589 2 1 	40.000	-66.057	10.791	183.719	
15656	0 4 589 2 2 	40.000	-67.715	9.870	294.064	
15668	0 4 590 2 1 	40.000	-66.038	13.543	228.684	
15669	0 4 590 2 2 	40.000	-66.997	10.702	241.014	
15681	0 4 591 2 1 	40.000	-66.693	12.053	245.605	
15682	0 4 591 2 2 	40.000	-66.685	10.728	218.369	
15694	0 4 592 2 1 	40.000	-67.366	9.848	253.738	
15695	0 4 592 2 2 	40.000	-67.209	10.375	251.918	
15707	0 4 593 2 1 	40.000	-67.365	11.156	287.262	
15708	0 4 593 2 2 	40.000	-67.227	8.255	202.457	
15720	0 4 594 2 1 	40.000	-67.236	9.572	235.163	
15721	0 4 594 2 2 	40.000	-67.389	12.112	314.562	
15733	0 4 595 2 1 	40.000	-67.893	10.013	323.900	
15734	0 4 595 2 2 	40.000	-67.126	9.986	235.749	
15746	0 4 596 2 1 	40.000	-67.248	12.369	304.101	
15747	0 4 596 2 2 	40.000	-66.744	11.289	234.141	
15759	0 4 597 2 1 	40.000	-67.012	10.917	247.542	
15760	0 4 597 2 2 	40.000	-67.432	11.682	308.893	
15772	0 4 598 2 1 	40.000	-67.527	12.470	342.500	
15773	0 4 598 2 2 	40.000	-67.411	12.169	319.135	
15785	0 4 599 2 1 	40.000	-67.021	11.717	266.370	
15786	0 4 599 2 2 	40.000	-67.639	10.953	315.560	
15798	0 4 600 2 1 	40.000	-67.047	12.807	293.456	
15799	0 4 600 2 2 	40.000	-67.637	12.394	356.785	
15811	0 4 601 2 1 	40.000	-66.347	16.280	298.590	
15812	0 4 601 2 2 	40.000	-66.427	16.120	302.231	
15824	0 4 602 2 1 	40.000	-66.393	16.530	307.218	
15825	0 4 602 2 2 	40.000	-66.564	16.385	320.352	
15837	0 4 603 2 1 	40.000	-66.815	15.589	329.947	
15838	0 4 603 2 2 	40.000	-66.541	17.449	338.600	
15850	0 4 604 2 1 	40.000	-67.081	16.201	375.077	
15851	0 4 604 2 2 	40.000	-66.048	19.514	329.273	
15863	0 4 605 2 1 	40.000	-65.502	22.676	333.375	
15864	0 4 605 2 2 	40.000	-65.341	21.253	301.518	
15876	0 4 606 2 1 	40.000	-65.341	23.525	333.287	
15877	0 4 606 2 2 	40.000	-66.307	20.006	362.444	
15889	0 4 607 2 1 	40.000	-66.194	17.651	309.898	
15890	0 4 607 2 2 	40.000	-65.952	20.231	332.687	
15902	0 4 608 2 1 	40.000	-66.825	17.498	370.935	
15903	0 4 608 2 2 	40.000	-66.157	17.874	310.812	
15915	0 4 609 2 1 	40.000	-66.600	18.846	372.108	
15916	0 4 609 2 2 	40.000	-66.857	16.222	347.753	
15928	0 4 610 2 1 	40.000	-65.871	18.222	293.808	
15929	0 4 610 2 2 	40.000	-66.575	16.417	322.054	
15941	0 4 611 2 1 	40.000	-66.149	17.876	310.059	
15942	0 4 611 2 2 	40.000	-65.814	19.440	308.601	
15954	0 4 612 2 1 	40.000	-66.442	17.793	335.186	
15955	0 4 612 2 2 	40.000	-65.209	20.028	276.013	
15967	0 4 613 2 1 	40.000	-64.209	20.957	235.936	
15968	0 4 613 2 2 	40.000	-65.565	22.347	333.516	
15980	0 4 614 2 1 	40.000	-65.820	17.622	280.607	
15981	0 4 614 2 2 	40.000	-65.456	21.190	308.253	
15993	0 4 615 2 1 	40.000	-66.223	18.245	322.682	
15994	0 4 615 2 2 	40.000	-64.284	20.389	232.556	
16006	0 4 616 2 1 	40.000	-64.620	18.465	225.070	
16007	0 4 616 2 2 	40.000	-66.247	16.819	299.660	
16019	0 4 617 2 1 	40.000	-66.038	17.893	301.173	
16020	0 4 617 2 2 	40.000	-65.516	18.297	270.391	
16032	0 4 618 2 1 	40.000	-66.103	13.764	236.370	
16033	0 4 618 2 2 	40.000	-65.741	15.623	244.048	
16045	0 4 619 2 1 	40.000	-66.656	12.717	256.069	
16046	0 4 619 2 2 	40.000	-66.669	14.074	284.185	
16058	0 4 620 2 1 	40.000	-66.315	13.876	252.485	
16059	0 4 620 2 2 	40.000	-66.298	14.687	265.733	
16071	0 4 621 2 1 	40.000	-66.532	13.565	262.936	
16072	0 4 621 2 2 	40.000	-65.971	13.014	216.062	
16084	0 4 622 2 1 	40.000	-66.994	12.391	278.305	
16085	0 4 622 2 2 	40.000	-65.880	15.477	250.474	
16097	0 4 623 2 1 	40.000	-66.186	13.679	240.140	
16098	0 4 623 2 2 	40.000	-66.006	15.470	258.384	
16110	0 4 624 2 1 	40.000	-66.164	13.708	239.211	
16111	0 4 624 2 2 	40.000	-65.971	12.119	201.234	
16123	0 4 625 2 1 	40.000	-65.626	13.263	201.961	
16124	0 4 625 2 2 	40.000	-66.921	12.743	279.226	
16136	0 4 626 2 1 	40.000	-66.348	11.884	218.722	
16137	0 4 626 2 2 	40.000	-67.090	11.601	269.619	
16149	0 4 627 2 1 	40.000	-67.404	9.940	259.948	
16150	0 4 627 2 2 	40.000	-66.230	11.793	210.069	
16162	0 4 628 2 1 	40.000	-67.066	8.992	207.794	
16163	0 4 628 2 2 	40.000	-65.919	13.221	216.533	
16175	0 4 629 2 1 	40.000	-66.566	13.749	269.089	
16176	0 4 629 2 2 	40.000	-66.597	12.989	256.781	
16188	0 4 630 2 1 	40.000	-66.512	11.439	220.824	
16189	0 4 630 2 2 	40.000	-66.589	11.991	236.579	
16201	0 4 631 2 1 	40.000	-67.280	9.635	240.434	
16202	0 4 631 2 2 	40.000	-67.401	9.811	256.363	
16214	0 4 632 2 1 	40.000	-66.457	10.327	196.480	
16215	0 4 632 2 2 	40.000	-67.008	10.874	245.831	
16227	0 4 633 2 1 	40.000	-67.481	10.174	274.485	
16228	0 4 633 2 2 	40.000	-65.953	12.638	209.005	
16240	0 4 634 2 1 	40.000	-68.173	8.457	316.198	
16241	0 4 634 2 2 	40.000	-67.810	9.464	294.507	
16253	0 4 635 2 1 	40.000	-67.763	9.237	281.511	
16254	0 4 635 2 2 	40.000	-66.865	9.809	211.766	
16266	0 4 636 2 1 	40.000	-67.116	9.998	235.053	
16267	0 4 636 2 2 	40.000	-67.728	10.640	318.779	
16279	0 4 637 2 1 	40.000	-67.332	10.019	255.048	
16280	0 4 637 2 2 	40.000	-67.278	11.429	284.718	
16292	0 4 638 2 1 	40.000	-66.882	11.252	243.970	
16293	0 4 638 2 2 	40.000	-67.459	11.159	298.307	
16305	0 4 639 2 1 	40.000	-67.201	14.800	357.407	
16306	0 4 639 2 2 	40.000	-67.311	11.039	278.750	
16318	0 4 640 2 1 	40.000	-67.187	13.608	327.425	
16319	0 4 640 2 2 	40.000	-66.730	12.689	261.882	
16331	0 4 641 2 1 	40.000	-66.723	15.168	311.683	
16332	0 4 641 2 2 	40.000	-65.982	15.266	253.731	
16344	0 4 642 2 1 	40.000	-65.626	16.347	248.669	
16345	0 4 642 2 2 	40.000	-64.825	19.471	247.136	
16357	0 4 643 2 1 	40.000	-65.605	22.261	335.306	
16358	0 4 643 2 2 	40.000	-66.111	19.120	328.139	
16370	0 4 644 2 1 	40.000	-65.062	24.775	329.761	
16371	0 4 644 2 2 	40.000	-65.303	21.219	298.522	
16383	0 4 645 2 1 	40.000	-65.438	22.150	321.128	
16384	0 4 645 2 2 	40.000	-64.208	22.604	254.157	
16396	0 4 646 2 1 	40.000	-65.896	21.211	343.652	
16397	0 4 646 2 2 	40.000	-65.442	21.823	316.454	
16409	0 4 647 2 1 	40.000	-65.781	19.221	303.032	
16410	0 4 647 2 2 	40.000	-66.290	19.886	358.269	
16422	0 4 648 2 1 	40.000	-66.324	16.885	307.803	
16423	0 4 648 2 2 	40.000	-66.728	18.368	377.440	
16435	0 4 649 2 1 	40.000	-66.899	16.268	353.758	
16436	0 4 649 2 2 	40.000	-66.781	16.290	340.573	
16448	0 4 650 2 1 	40.000	-65.425	18.520	268.399	
16449	0 4 650 2 2 	40.000	-66.918	15.832	346.309	
16461	0 4 651 2 1 	40.000	-65.678	21.197	325.010	
16462	0 4 651 2 2 	40.000	-65.759	18.579	291.339	
16474	0 4 652 2 1 	40.000	-65.740	18.606	290.251	
16475	0 4 652 2 2 	40.000	-66.010	20.998	350.514	
16487	0 4 653 2 1 	40.000	-65.722	19.504	302.841	
16488	0 4 653 2 2 	40.000	-65.675	20.192	309.724	
16500	0 4 654 2 1 	40.000	-66.116	18.689	321.091	
16501	0 4 654 2 2 	40.000	-65.519	21.799	321.678	
16513	0 4 655 2 1 	40.000	-65.100	20.020	269.201	
16514	0 4 655 2 2 	40.000	-64.182	19.964	223.401	
16526	0 4 656 2 1 	40.000	-66.829	16.951	359.547	
16527	0 4 656 2 2 	40.000	-64.049	18.692	204.180	
16539	0 4 657 2 1 	40.000	-65.600	16.617	250.752	
16540	0 4 657 2 2 	40.000	-66.222	16.763	296.473	
